ID,Is_Lead
JY4YM4RM,0.22835327873899394
PECSTOAV,0.2200281700117268
ZCUDJBK6,0.38307535776135704
KZCNWLUG,0.014754647241486715
4YDXRQTP,0.012410837628212906
7RAY4GYZ,0.02720459648816152
O3MHCXFI,0.04914295284715296
AHBCTRS8,0.018267791847774953
4ZA79SQR,0.06265076561163346
4IGR2TZU,0.025365672005676295
CDWKTCOT,0.023859522559710505
CMAXQLEC,0.011515106593839758
ZEDBUKYD,0.013817374531389223
4CEBTSB3,0.028923608098262204
A9YKT6TP,0.11594628648760705
PJKCN3ZA,0.026840520566671685
B24JSBNZ,0.025324924512497512
CFGGTDV8,0.011298784892396989
HFIQVSAT,0.026199958688473995
ZEVSPKYK,0.8201069939662615
GSJABDDD,0.6124366668148645
PQRGNGTW,0.43208025638523534
AMEIZMBS,0.11106473301670147
JHDGKKLA,0.4535377526839074
SCQKH9YG,0.8525417708442378
FADFYXBD,0.4321666884062787
T9CQRMCU,0.027550163063819317
P6MYZK9Z,0.9155004072510062
G6W48EH8,0.3521166480420948
ZXLCMMFU,0.10655420597074966
MZBRHF4Q,0.9140149602639575
KDAP6SQK,0.027662201073389604
AXFWOKMC,0.5543806220866865
WTNQDN4S,0.05986718025877946
4LXTJB39,0.02640041001228118
KA6UWEEU,0.48050789739486943
FUFFJBVU,0.29843399315300057
9SECDKRJ,0.1161641747401392
MWSQZR56,0.0220840407921361
CVFJUHM8,0.028458222775720524
QCEKKBKJ,0.028746700899573787
M8YRFNKE,0.026876623386475024
XT7CFMXR,0.026583667169502997
WNPJVYKY,0.5361435483474875
6ZKAVBXR,0.7400372925191555
QUTDUSDU,0.10099796313851843
BHSGWGLS,0.22798609719578192
ENUZHCYH,0.014250700938992437
TAUJTNUR,0.35499478284054
5NBUF5RJ,0.07431028054960677
CJHSE2CU,0.17399777239124892
G8PTFYES,0.02548808893834924
PZXRAQ2Z,0.17166278566898713
2DBKY5AI,0.06170253537877158
EIJM5DMK,0.025244262231168234
A3NJKH25,0.021525653802755073
FWCLM95E,0.9730379398809789
EJMWUSKF,0.0600660538477607
UNEVSZPH,0.18686192247496475
QMJMHB8T,0.00983209454470887
O7TCSZVM,0.060095927057180275
HNEHVJMV,0.44514937360818585
YF3U8HPX,0.795431270995147
IXOAZBVW,0.8180623365981421
QFGMDDDV,0.12010916272600786
XNJKRNDJ,0.0517180596764361
N3BB4SJJ,0.4139909285887335
S5QOB6P4,0.9330956672946292
Q6FCNHNN,0.012430956085819136
H45QQCWY,0.6459890454637156
NP9VQPJW,0.2416582963746197
Y6ER74DJ,0.40828346056133547
95SPCHOU,0.0271503047599841
MCMP3RBK,0.6484594861380039
IR9SPVKG,0.07178518543185639
RPW6GWKC,0.030206977440521397
9EDKVXVQ,0.09790379199325959
JSFDRFFT,0.04922881202304798
2KIG9Q8C,0.0257442677282588
YTHTHMBD,0.023215360228457903
GCRLTXSA,0.24970204036937726
PRDPN6HL,0.6970522141804344
YZCOZGKH,0.01198950819252004
MHF34VFF,0.02429451292164714
M5M48GZY,0.5276349835862477
FCNYW6FM,0.34368935086060687
KACRQGME,0.2723072710658775
GFJHFJBC,0.260187472014024
K9TICUU4,0.26901027453005766
XLMGC5KM,0.9123391759963833
QHZ4JHJS,0.34866617053675053
AGSNGMUO,0.0618442067512031
9TFSYBYH,0.03820581360509153
DV7CGVZD,0.2744946211618188
XSOGPNHB,0.07936319361718308
KJ9RVD3T,0.028395723636418273
5EKIFAPF,0.06158122713842628
GB2DAHBW,0.06380748809472
NNJYMUMV,0.5008916529573146
WSAPVAY3,0.9129640217755175
4BGIRFZA,0.49023147675572365
MUDFSTT6,0.30427685885853434
GIZQ33DJ,0.027445375047790054
W2QRMLWQ,0.08508878338624633
2EKNSNZQ,0.8991495964420084
NQHZSOEJ,0.028317382966008522
AWJK4EVZ,0.1499370163936846
5NJPHTV5,0.026519544991021504
M33FUWOE,0.6208169878070451
VBV9DUJK,0.011403059788758415
97NRNGCM,0.04279547039787237
LT8ZMCSY,0.22752131385950408
M3PMZZBE,0.03215234607666929
FHYASCSS,0.8472693931158586
J63AVKQ6,0.11482494117690255
QQWM6SFB,0.06857440994338518
L9GMTTOV,0.4662240223802889
MJPNZRF9,0.9151993443265711
GQ86UBJO,0.04093011050236313
3M2AY6VJ,0.028365607992080478
PJC74AMB,0.37761106388911003
MP6WNRG2,0.07492529903808288
KBNN4Z9Y,0.2408047614257372
URCGKNDR,0.5575322818116658
LNVT3IYY,0.7310657601503314
ASRUQUUJ,0.027304606732229186
YWGYSCCM,0.15645679512915336
FGNT5QHD,0.9611452589919496
PTCSDANQ,0.4793813310625118
EYBUKSJF,0.012717121174563544
HRDJUGLV,0.2323520006377287
8LV87EFO,0.15784771769522268
A8IBP6DF,0.5375046133367993
UDR72ADX,0.21382713028202166
J75XF8VR,0.027504562082063918
JPBUNAQW,0.5403841587718672
NBDGYYS8,0.09887653712546818
7XXDJUCR,0.24665039918781892
TQATDECZ,0.32057227675417277
WUAQGZHG,0.022452047052023808
LYHVF7SX,0.673661714646473
K8FESGQN,0.34585942363028677
WDZZHJAX,0.8935031313283688
XKWYYBTE,0.3005883897899473
7NKCXGT6,0.19125840848177691
3QNL7K87,0.027035297521617225
EOIXFFWR,0.3520120430918446
GXR8KM4W,0.2109109452482362
9VAUHWM9,0.9057171288014144
RKFYFJST,0.20008201443305587
GZYYFZXX,0.807454765872182
4JDH3WYC,0.0266840078955709
F3XVPIQ8,0.052009058329246974
B6DZKMRL,0.02732383408519342
M8BEFT6G,0.901329250498695
NO6RAK6U,0.10585511663406788
P7GIDJ9S,0.0229787112764099
DMAFN2HO,0.02766679584036252
JDUGHO4B,0.1944586856495183
HCDSIY58,0.051351306012133544
BQ5ZCIHX,0.9737064430967819
BKLGZZNU,0.360023478978453
9PYL56XC,0.043917425514814465
KGVGKGCS,0.16345159232738335
RJZ7WLRJ,0.013000076109825013
MPRFLDTZ,0.08098882176711243
NVIZDESV,0.8356203913702944
EUDFZE4Y,0.12908039859353393
GNUAD5HP,0.4361212799892627
WSPZBAS3,0.4651830546827681
BDKFAF9K,0.15235762452206875
9BSHWWE5,0.8704248292230761
SEFWX4AZ,0.05683093831178552
SOHQ7ZGP,0.012828770252657466
L8VBKDHK,0.026047545848546044
AAOJNG5O,0.5431241995558181
MSUW6JDW,0.23333555588944246
CHVGMFB7,0.2562678755768418
3GYB4OWU,0.01635939788010813
XIKGGQKS,0.9284392483106778
C9MEOKWK,0.034961042863362136
XTF2GXQE,0.05330519625250849
J3DNKT9S,0.725915407719658
EBEIAJS9,0.025342698622905252
GVFWMVSC,0.05368884780769754
7TDYAR3E,0.14570895009564352
KQ5A8F3P,0.9093160848191818
VARP7ICF,0.02521163187595476
6CXLH7BE,0.7503374283853853
K2BB2SQZ,0.010250427526389957
DX6FJVGS,0.02837744275223393
ZUNISYTS,0.025436389561598296
GHBPTQWB,0.024459364638455446
UNZRNXHC,0.9519398088655473
JFE3C45J,0.02970644864205627
6X7YH75X,0.42267125552480633
K9R7C5SR,0.023592397773832565
KWCRDPMX,0.8909113688009969
FNXUUP5X,0.4107305629589938
I5KZXKWJ,0.7552793016615245
APHEHUXH,0.026010249755170255
YWOMNDS3,0.6355598271216363
DGFK9AFU,0.022435803744315943
LVUCLDPM,0.01234265911480161
BHAE7QT4,0.6565791602806874
67REKMSL,0.025526914051288107
PGVEFFZU,0.6938910467988686
EXQQ5USV,0.23359467180652682
VXF5MZLM,0.3499806862556104
HR9BNYYE,0.21042215751413768
UJM3SU4O,0.865456038525574
MCMAUGT5,0.024499005685599647
4ZXCMBNS,0.5737041751730869
FBK9IXYW,0.026807524703273366
AQTZPPXT,0.9322615501119766
9ITGZGFR,0.0572153875320569
GQAEUZUJ,0.7587852311228972
DM8BQYRX,0.18458045288444647
N5U7FDXG,0.5414850242285327
JZGBPYCK,0.15561385620183357
MIBYWXPY,0.28363272299946424
3MGVYDX5,0.02461280056540123
BXYF4CH8,0.9077733256165743
HFPMS6DF,0.011733214471754048
TDCCN32Z,0.7289109478992619
ZYZ6YVSA,0.124194927885627
NPQOLTRB,0.3004266519986833
HHQKBGTE,0.33065413821780865
KKZSGV7W,0.02217534445396658
ZNCW7TEH,0.47669768248856353
JZTJOKG3,0.029156229880768075
9RARJSVY,0.024071101270216853
VMUEMRCO,0.3938818009006171
3NMXYCFU,0.029899392214077593
MCTEWFHV,0.28366630739166426
UC4ZJJJG,0.6345677261609908
7ZDGKBA6,0.030095413245006877
H7DTFAW5,0.8702125552869046
LQXNYCPQ,0.3697711165124651
HHHXS3EQ,0.027798343388401262
BGKFCEXR,0.3949499837171493
AUWBW8K5,0.029298148051902402
2WXJWMEM,0.021395393734992517
HKM7B5E8,0.029548419786706078
NHZGDFK9,0.5170679521208293
M9CWREQM,0.4015142475244269
9VRIWKCU,0.44097492818711403
JXKAQGQ7,0.9030755120586733
KCCATYYQ,0.02577939824650929
MVJFKVNT,0.20224232738253484
DYS7EZN5,0.8517536198633631
ZXQKPBRG,0.025067502760275726
2A7VAKSS,0.39836297487189276
2MRJSXUV,0.37859356837937963
NWPFKHKR,0.008962489604790165
NSJDPROM,0.5675445056006709
NSJS45AA,0.025326251613844136
2IMTNCN4,0.02708049545765442
9WH8FLQ5,0.03167854439571885
WYK4N5UZ,0.029664893866577148
M8VMNEUV,0.027481544104548828
CGGNY7YE,0.21001076788568568
AYF9GXMK,0.023659137422461816
6WGTX83T,0.39553963668452463
J23XFAMS,0.02392703452300097
KO6VR6MH,0.02734335003194575
3TCKAF6C,0.9128727130908425
TNTUBT4N,0.29316120532585827
UUNZE2UT,0.026268955416078058
BPAIL3S8,0.026250203991757617
ANEU22HT,0.734671566212216
O84BKBTJ,0.009729176579510185
FRFJDW3P,0.902055447942169
BEQFCMSV,0.009806726632932963
BFEKMC8K,0.2513626010388521
SWFWXJWK,0.050676816399120944
EDVZU8QA,0.5082428039718587
UETXA4KA,0.027875778675041055
NLENSGAY,0.10099597875487425
BWRT7KDW,0.031294416770418595
QNYKNRP5,0.5921623820515232
MZSQKRR7,0.028335297432231024
AB7XNEEJ,0.6584667684438767
UWTROJ2J,0.5939271976942258
DSXWWXQN,0.29859187424567457
BYEPBP2J,0.026104172293885286
HRUYXGPS,0.10290272881044453
LB55GBUE,0.12063918219571282
FEQVPDHE,0.9168848875909666
JD9YWAJZ,0.5006593087781132
KBLI6FRE,0.4573413715842969
6VBCWWVD,0.2702614130767673
C7TPF9D4,0.5848536486571216
2FBAHDBO,0.02774613083096858
O23ZLJGN,0.11974946306402254
ORDIH2JO,0.34512216241998483
2NR9ZHWU,0.0306344920752691
67PRNUPB,0.08848055800883395
UEJACDU4,0.21201543382500687
BCDD5IWH,0.08473212685064198
GYYJHEA6,0.8872152970213569
KTAN8AMU,0.6611507006364684
KKDQVE4A,0.018386150772532684
YQZNPYA5,0.02677726503327185
PHHASJT6,0.904395301135843
NKECBQPS,0.05982094138889391
W7PBBRKD,0.01802319621980309
C7ZZQ5DW,0.30997122752593215
LJ3DMNV5,0.027865485227084947
FVK4HLNF,0.6887789223994254
BFU8AAHF,0.09900969102207663
UMN5FZ84,0.25062949105646576
B9GFRUHS,0.0594134110917587
MVIGF5KF,0.9161710735756561
WWOAQZ5G,0.31048549679812476
QEKVH2KK,0.3071770249344472
RQXFO4TX,0.027075464781320904
HQ4ZJZFP,0.03501834016141748
OFXZNBPP,0.30445892608059516
7VELXZQA,0.479867818819032
AYZRUZXN,0.23117782228288275
MKMDV55Q,0.7162218653743397
PBVUJO8N,0.07321847605345672
C85SD7HF,0.8804228812003336
UV3BQ5ND,0.48384555326555
CYIV8YAD,0.48164164544980015
O8WZAUPX,0.23639263403195804
TEF3EGUP,0.5582728049979343
2LN5ZO6H,0.05991032844374389
GRHYTYBJ,0.025832264370409013
FQRJG93M,0.05163362806566603
AMPIKEMV,0.5777017077859371
DI7ZPKPC,0.8994270613638826
RN63BIHN,0.29084363727941726
JCFA5C49,0.9240726924486353
3ZZ6395A,0.658988495630501
EU3UOJNV,0.3555661615413509
FZRBVSHT,0.302839037822074
EUSJSAFB,0.027940054119445352
FPHZX69C,0.5247710510152415
XEPLBXV8,0.8751925808677843
CWVYCCJ3,0.012187637036259079
Q8896UW9,0.9608417755156129
WUO4B4AI,0.022558537628536313
KRLUSVFU,0.2825784860177534
KSBXZOXD,0.012107148571135009
ITM6UBIR,0.09133614145007465
CDEASSTJ,0.29278440827659397
56TFUEDH,0.48376403944187
8RFKBLJG,0.027174169515995644
39P5M5UF,0.014095247007022558
ABZSELH5,0.5664595092495132
27SDYPQH,0.8993928145014441
SGDXZIKS,0.44145251335885816
KDLCTPXK,0.0269429580380998
4LARSCJT,0.6051536400946896
BHZ8SVWN,0.0885908252592798
UK4N5Y2R,0.13205895552055014
D73KTTC6,0.5218974906765969
ZGMSXJFG,0.06478945450259935
FEUJQNBW,0.19358939355269295
79EAWSYT,0.027930100197712835
HVERBQ9D,0.41453337764216047
FZWVXEX8,0.0276441864092484
BTQXEUAC,0.05953553589629121
AYG4LSRY,0.02793884086673117
QLUQ9MKY,0.8291378868697954
DUCND247,0.1316527828263085
EC4W8AT5,0.024557336430508874
NG2VQBDR,0.5277853149468411
JGJTWPPW,0.8970099779078344
B9MGJCRE,0.025537202312681556
MHNFEUEA,0.3887490348869504
WNQD7SAI,0.028016838485829414
AN5UXOHZ,0.015303675083051575
OKLGMQJP,0.5580770257758789
BPTPXDGQ,0.026639785271920912
CCDZNJRZ,0.06255026301490996
FNCQFY7C,0.02765095831368862
F9TSOTCY,0.4586671084199478
8RCVG2OE,0.1573760175201679
FPRJ6CLE,0.6495768863626165
VYJCZJP8,0.2934721412040958
Q5UQYTVC,0.15028538795772017
4T5PWWJV,0.022431766505285337
MG8698JG,0.014927632603920436
ZZFDT2DS,0.4549063378082374
2FBKQPGG,0.11760685075953163
3RNG8PIJ,0.05141386916611153
SYJDZWNW,0.436039156936443
KDSNJGTB,0.27338378236734584
MAFQDWFB,0.02952957090371522
ATRF44RQ,0.5763277167251215
TJLYYJKK,0.03056233513842917
KHBTJNPJ,0.24615505454458936
IZD22VKW,0.1083237994513802
UERNZJZP,0.03209650680094798
HPQ5RVQS,0.45726518495906965
6P2AJ4JU,0.022060250088508027
JJ2BNHQN,0.009869421536088569
AA8NMYSW,0.6894705551064154
ECP8ZZPR,0.012120262887312515
2GP4ZKYI,0.2532766138381718
CRJXBC7D,0.2732478074700159
SEHULC6L,0.027858848908570818
955JYE3T,0.013611417771708356
CYGDFUCV,0.02925354426278698
JQUIXZBG,0.17275877263478123
ZWCBXD6C,0.7083646147163509
PUATRC4V,0.02091759051406269
KVPSNTU2,0.890591054393103
HRFQKVUS,0.5413224746016707
FH4RRTKF,0.387367836241946
DF5XMQM9,0.6802001299358869
UVSRYXPH,0.38600389844286376
ASIRJW2W,0.7109326347042919
Z7B5SLDC,0.08573263516478768
T7DZFQSE,0.09958076199895755
OLLNMTEY,0.02121166852266294
CXMI6QK2,0.10689825203394025
MHMFIYPC,0.10863069425940486
EHG6NCCP,0.5307255794417338
BKGBHI6N,0.02517630928767565
3JGFKAUZ,0.047542277578460954
TBTGDJFA,0.030088737269641452
DVFQME8E,0.03261141871617213
G8QL2AUC,0.04590531490119433
FVAQHQ9F,0.0239216348259192
NJR4TVSP,0.011725690155949106
9MAWKMWY,0.02971916062322237
QJAHF3NE,0.679084108539359
EHZHXPSJ,0.6330689064299361
WRT7DSCU,0.1266955618517622
2Y7BRYZX,0.08306204308845563
ARJRWN5E,0.07046292034480138
UHAJRGND,0.42839480898337934
DQJHEDRN,0.9209161810384712
IBKRSXOK,0.07562018185839492
HXZLBQPK,0.028263276072587946
JTGKVTDD,0.13678978114105667
3KWHCM4M,0.032116465059288175
DIBHWLXF,0.01128444914605631
PL9FQS28,0.04397549033631369
Z4CDVYOQ,0.23057955302359678
VV7QQSET,0.02701423289713363
VNX75FBD,0.05148662489004086
67NIR82S,0.022654792244360143
VVQUDNSS,0.009779200851436465
PHZ2AXFT,0.3474210013151407
TK7OZELU,0.6112621686979737
DFTXMJE7,0.4056204937632644
CZZ6HRQD,0.02673040122006609
QVKWESBB,0.9018823826829265
K2HOBTXG,0.8702893922942239
PFUZ3BJW,0.23982689997575476
VEAAQRH7,0.803683047718962
FQQADGYC,0.028803929955271642
HBNWBNKB,0.03007906255757234
33883QPJ,0.06467766341129601
RBNCQQHG,0.24930222152651144
EFAWTLFE,0.8872925102986773
MANNR7EF,0.036527699894462584
C8C5FYFO,0.09824321351562482
4NMTB65F,0.38078165724844143
7ZGP7QFV,0.02813664738558807
RU9UVMXK,0.023553696302133845
AFMMFJ6M,0.4850942511373647
NPRMHGTG,0.3972122743477199
V6JC9HBR,0.3242106638259761
LXQZLXHB,0.1533032176674316
A9LC4WVA,0.9117039007119143
8QXE5HWG,0.7599495840878501
73NTJXUI,0.060003578333514225
AMFEZR2Q,0.33613076182950397
MEMSL3HY,0.014093867646080257
CLLRSUNT,0.7099977749484849
NJ6NFQ8F,0.4809552031734523
NHCKQHZC,0.027837805206618608
CXKQNC9C,0.5472566034380111
7NUG5N46,0.9085917839919359
UUZJW7IY,0.012468228696059493
DCFMOUWR,0.027746728773992608
FEN9B7DJ,0.04255253835840882
SHUIJG4C,0.06257062127902599
XKPNYN5G,0.14201588405393867
5RQQRJQX,0.9165404837685336
E2WK3CYX,0.06182034046908445
JNLWYPJE,0.13539990900654467
6NRROPQS,0.33891098579954126
ET3Q88RC,0.21223819944673716
K9AA4FPB,0.9097271629671705
APCEU9ND,0.4394051158940904
BWWZHR7G,0.008238981437494514
BANMGOQY,0.1109708418658233
4KW3GCB6,0.26370031910856145
BPLPA3PM,0.051821686994616464
CNFFKNZK,0.2887361210905988
97SW4GA5,0.0732186342228256
QXPGIRYS,0.0237119770243551
BDYZD4LQ,0.027313737419097848
CZQY9HTK,0.6360068073280127
UKWMKTCW,0.09349149131137735
4PMHFXGC,0.16753153384035577
MTXQ2WGD,0.025479754949524588
94KEHVDV,0.02280312093553966
BT7C9EWD,0.024622538239252548
KUNW5W5T,0.027444707907012793
DVWARLRD,0.010748695466874812
7QUFNEFK,0.2507741533328264
ED3SPIDE,0.02407537442888288
H9RYHACG,0.5686091587802246
5APYPN2Z,0.023749076393647137
WGVIQA49,0.02753797568590068
VN3JRWGC,0.12446442886785966
BHGYUW4B,0.056379413875285694
CKDYVINW,0.6011887724993634
KFJKUQWB,0.6319214009464655
QWNTSQ2M,0.910838715403536
KNBVIGK4,0.027813028701791663
KAPGWMER,0.03014125648645807
GNSVSMGU,0.06975583199926579
H9ICFQ84,0.028610670126338333
EHE2HY3N,0.054380021058720446
BKAY9BKY,0.04929061159078123
HM4BXZFM,0.02610472241174009
3QGJKFT4,0.026275580589308015
8YNUGC4N,0.029275476892820056
HXCONBL6,0.03590320136900725
CCUIDTX7,0.26493423141689
DE7JUB43,0.28436143238893447
CFNVXKYM,0.011028055274371375
9CLZDPYD,0.27722841216942207
EE9VXNZB,0.6746145904472179
KHPIEHXZ,0.358920554886375
VKYQ3Q3K,0.245868799150574
XUBYQFV9,0.8439598839414058
HU9MCRDQ,0.026112227723909736
EVTYFWWY,0.027155052521328688
VUCSRGDJ,0.4211671282444799
KXWKP6YH,0.8999207465227824
AQSWT7Z7,0.44640048085838263
3DDXR5RG,0.02639124730751301
WCE4XXR3,0.02500301005778028
8KSUGTMP,0.06910150063235672
HI46SWMD,0.024809728757861204
DNCM3YPO,0.20417642456132104
J2MCJB7T,0.24557341819895925
WCOBEN9X,0.21758698174102062
SUNTLJY7,0.5470130605292453
ENQASLVH,0.6416672729020836
R5QBNS6M,0.07694461671929977
TTCUSWXA,0.02868128859846002
OELEUZLZ,0.3129690280460767
EQNQUX3W,0.7735332683422005
DMKRLHO9,0.057924345450610606
9PZDT7VD,0.9503179437520246
DWSSUPT2,0.0275561201909224
GNQKJNZQ,0.02811207336186511
3BSRQS7P,0.077800312798459
EWTKYQHB,0.013435114842657147
D6CDR7LJ,0.49532003957672543
7FSS35CK,0.09009006994408864
HVP5SKJG,0.689233396848637
CNYSMZPL,0.025293477330073928
JDKCX6CA,0.027087504523261394
BXPK6WOJ,0.07091512888368223
HFBYVZMH,0.2089972064953441
J3KFRTWS,0.07316826891510254
ZAB2H7BD,0.028684575680487216
8MESDKNC,0.3696774480948487
ZM2EFKGP,0.0828236435909871
MEXWUVBX,0.3130143035447032
SRT4FSSU,0.041664181201345754
RSLFDT6E,0.14316300215421177
9W3H9Z7R,0.3810088776454222
VHFYPGCG,0.027190455560978967
93MYIUFV,0.13343687810830135
NJRZCXAJ,0.22062706000406027
7TP2XUWA,0.09881926298835939
EWVSJEW3,0.9027065965992579
D9BEXCV7,0.23901766056510046
JNS2AVRD,0.5886643520816537
2I3WGX3P,0.02561331254087296
MP9QZ7VE,0.9075517491331534
5SFD27N7,0.6021497001286973
JD2SB889,0.9742793077665761
BQL8HUWK,0.8957424766545428
QLAP9M3B,0.030736618909373237
DYQXY4TM,0.030588801825455595
PLYQGU4C,0.2770971718293457
JL2XM32K,0.8923862733743803
YETXYVBA,0.04419169914883077
MYXX9ACY,0.024599625916027226
O8UQQRNS,0.0276569724613006
D4EG9SA9,0.1365142337208955
EFQJTW7V,0.023796801645357427
NZLKRZBN,0.89253467145947
MWZ6KNJ2,0.859721128075613
P7UGCVCG,0.12293775305044087
EYGTWEFP,0.0600469724088091
45MGXH2C,0.06369187450338577
DEC7JK9G,0.026406496614376152
AM74UHGY,0.9126882289349312
52NCDPQ4,0.5897916543994662
EA4SRBNW,0.20804825387625114
5PJSDQ5A,0.028575175642976618
B56YDWUJ,0.07394502606566825
CNUNEHFU,0.02655517596507215
TAUZQFLO,0.8890003293626401
6CP4GARF,0.8991207789753651
6834AGPQ,0.5392030670321903
GCJEPUGK,0.024382943285852183
CTEJOA8H,0.5604773281441804
HYYAXFIF,0.8810227401767218
EAMA7C6N,0.058078545851066636
IIV5EYVM,0.06192985308148017
RSXJQHLD,0.303124857487827
BUXIUUI8,0.5738634315985133
E3GJGMQW,0.632514100726512
Z5XWIWWQ,0.11317447440313605
KPMG4JTD,0.029495643261592604
UJQPABE7,0.028215733156169015
DM4XN6GE,0.6859979502049657
AXWWZ2PN,0.296429986675936
RDIFBKAK,0.028502839669746576
7RQXMO3D,0.026738420593910243
N8QFUNMU,0.14535052754051794
GJFP95HY,0.5579687944885702
BKXRVBS3,0.06920923569621594
RZVOKC3F,0.030909211860450946
IPTBC8HQ,0.5769971137401844
SRFZSXSB,0.07421746918685312
OHRGRB5R,0.38849198192564405
X6SLQWMO,0.025073898208014863
SC6BXXRA,0.011196779398272197
L7CTGOQF,0.24456771595784674
W7DVVERX,0.27490726592521475
MAJMC9TJ,0.8474372510106412
7U6ZJSGG,0.7096698449585284
CVDERPNC,0.020132212752111182
3TPDCM4S,0.12027533479053722
JDEODBHH,0.030667731210405065
JQJGR2P2,0.9149284676147744
CPBIYPND,0.11922873401396639
J2NWFJZI,0.8334435938677581
5QZYFRFN,0.06485793601246158
NDNZFRUQ,0.028652285419674225
35ZDLM6T,0.8945333228521086
S8RN7UJK,0.9109773447709629
DL3VK9AW,0.9118030828233746
IBIRJVYH,0.05870309493555474
UMRY4DMK,0.033705604558889046
8DHKPAZA,0.9182377515862967
3JRQTSHG,0.02166266379388643
5XBEXYPR,0.01119835434906897
FHJDAX3A,0.05193797165239168
HWSEDRBO,0.028744671795982335
5R6DYUEK,0.5018437638582689
OLPILBH2,0.6073028454126906
8DXWKCUL,0.13975848025160242
3TTDWKMU,0.02833935073074352
EKEFVOPI,0.11927012810198366
D2SSLZC2,0.9196415509388911
EA79KTR7,0.02624543062561378
3AVBYP4C,0.28621150878347495
SANCUSPS,0.07610855986009618
SZQTRMDB,0.027936997704747935
ME3KBUYP,0.062070489701685244
JBGQ4J8V,0.026757083339404273
LKBTEPF8,0.1034675431873379
FYXJYVIE,0.025662155620500667
MPQQUAWJ,0.02414220657047815
FAB3A8WQ,0.1454876896727908
HZSQSJAR,0.08336854251963427
FWBZAD8C,0.009412684690084834
DC5PJ5YH,0.9036494850374766
I3ZHKH3X,0.02805450195091803
XVU3E4HN,0.33646891142804525
AR56L6HX,0.15713757570729403
PY2EFXD8,0.03267574540421138
JKYA5DRE,0.2599604157083907
EIHNCYM5,0.0654553673576652
2QJXYJKQ,0.5776712675626331
GCM4NBEM,0.02707890733746759
NCTEMCUS,0.06201203193747962
BGLFE3MT,0.16397414323144643
EMZHJIET,0.027316174415801135
QJPPKY89,0.3711982594732187
4KN6SZMK,0.03949065959871254
DUBXRQEJ,0.5285272869332689
LZCFYHUR,0.575807179999497
NXPSX7LY,0.3496816031416803
MTI3QOWN,0.8586524400114897
QW9QWZ8V,0.060134691293658574
C95HQEFK,0.4004430706686696
YGNVSCZR,0.30545130374799045
M9YNK2AA,0.42425552494721297
33NYY6OE,0.02845740355342132
5OPGM484,0.39702633016311234
QM8JQC47,0.22236807829552185
ZSL6CCXA,0.24548435914095712
X7UXJEMA,0.2308623736411744
PIIYZAV5,0.3192922009361983
S6UWZIUK,0.20303912287519346
AIKJ7U2J,0.06913857867847628
GGNLBEVA,0.02539255586035479
QRDE4BNN,0.4781868553877904
HNE6T4HV,0.012671337811356707
UCC3QTHB,0.3921252119239635
TQYTWNUH,0.6553392822292854
WTRHVHBY,0.9170726754045779
2K94CHQP,0.5313535755945932
JUGXTK5K,0.032943103884209186
6IY9H9GT,0.03220793024846239
X5TGWOPJ,0.9124028768300273
W4CBLWDC,0.09435397676957166
CAVHXN2P,0.027857344065378067
GGG8FRIK,0.9096839026789352
TUFB4ZDL,0.037420448799958726
XP349ZXN,0.030480627799619034
6QEW9YPH,0.02615947099184098
3UNJIPBQ,0.18777143368873206
M4RJ3O7L,0.05620567445421029
XHKZQ8DA,0.1275684239451875
DN88JSXT,0.06299923414021716
WBP6X4QS,0.24472253725667772
5EH7TNDW,0.1853259516705775
3CYHARYD,0.5188807592084748
SBC5W2GG,0.05926089374831074
NBFFOEMS,0.013468333041066184
DGQHHKDY,0.05692503125991732
HYS4BVJY,0.02870100720398705
APMUYLYH,0.7005500265434008
ELATVRMX,0.10238809856937808
2M88YSHS,0.02589614481333824
E8J4GBPK,0.6572239100285927
7JY7XTWM,0.010312380510151018
ONOZTSYP,0.026996332236016295
8SZKTIUP,0.02469339402055018
FXFRUXDH,0.8564650306928392
R86XNXET,0.04930419057764915
BGQLKBMO,0.027343903115257858
JUVAD878,0.027959931854750444
R7DVWAJP,0.7320023345809619
LIWQCXFH,0.029364393094480707
EKX9ABTI,0.05761100561475822
DEFAMJRI,0.0681264020722773
VXUUNNXS,0.04991057019743063
GGJRXMPY,0.028906520208027323
VGGGW2FA,0.06390313166400001
2SRCQLMY,0.8977133300263693
AA9V9UFG,0.028096431418556434
DVBEW5MM,0.07219969417896795
EFEZRHDG,0.6916982041133538
HTYLBGLC,0.3226049086789857
SHC368XV,0.2772063363965887
2CNGJVF3,0.7823652931770075
HRAAGA34,0.030155785981641387
ELGJARZE,0.14551386850473985
NQBK6TPM,0.5836357447858861
XSMISPBL,0.2685917729995706
6NWTW4XO,0.6672356434051898
YP4CUT96,0.09733092163172219
J2EV8BEN,0.2048585192757742
7FBSWDPA,0.0654209273649036
EWDAK6UD,0.20574509239426975
EXQHFSGI,0.5848748806083865
5CBWJVWE,0.41764475431887726
V8JLU4KA,0.053116247401230346
QNY9IKVP,0.01270240612840555
7WVDDE6Q,0.894056205894548
ZSKDH9ZD,0.03481415810202804
FIATEWJW,0.046772847818591416
XHDXVC4R,0.022216375082583544
FF7CK5UW,0.9233279586988662
KEYNGHZZ,0.5991547539222195
YNRXUIR2,0.35496428428735166
PPGUI5DF,0.16698934776890922
LUQYS6BR,0.027766423174381084
