ID,Is_Lead
Z9CEQEVH,0.0006629177031486924
TKU3PVFL,0.0012361425188936056
GSREHRQ2,0.40046310343256825
KKB7JDKR,0.0011765279941133076
N6T5KN8Y,0.5671012915077709
LGDHWYYD,0.04085588982533807
8OK4PS4G,0.9824155642209185
GV4NVEHF,0.05039944632795083
7DMPQVSV,0.0014286180053453995
ZD8VQ2WX,0.4795218001843025
3DYEWHVS,0.9596509653688526
9NMXOUO8,0.6718535166624905
DE2WEADC,0.9786780718925078
QTSH8FRT,0.9741590540253429
5J7QRKXS,0.7824447249898331
5OHYN9V9,0.0008012668663922697
JAMQ4ZSO,0.0054925387057017504
DTJIC73L,0.006039761870336708
CA8XGX74,0.003068575737211691
VN7PWNMM,0.27244395455910275
CS2QYRAB,0.8219936493786926
B52YBLTP,0.0005745421876250012
FBWPF26X,0.1593491881035785
CPUX4AZG,0.7814582236146601
A3PCGQMZ,0.4298645086692168
EJ96TMS3,0.8419366965776046
JQJXRTXA,0.5755056401476569
NSCE4VF5,0.5762443616900117
BFRPCK73,0.9429262660627905
VO3EHBMO,0.0005080751196618778
8DSM3ZE2,0.0013425869981150715
RTI8ATA5,0.06998858680872411
N8UZMJXU,0.0003318540602243433
HYMGZ6OL,0.00368363696484183
6PPYPE9X,0.49617858162062894
7ZEEV7BT,0.030864702668470627
WQPCXYDA,0.9753314754514654
JUOYBZUY,0.9987608473588769
IFUS2HZW,0.0021081410659010732
EMQM9CAM,0.03338952208359515
LT2YQWWG,0.3686801762510035
ABHUDKKM,0.770586797699943
BWY9TYXX,0.0008656004185197733
J54ZY4RT,0.19585738335780162
7MNHZDMK,0.00117552955392939
NY5MQRVV,0.44790186455385445
9WFWAN6M,0.24387252903904763
565ZVTVP,0.009874854362962692
W8YJTUIG,0.048297906941544004
4B589Y2G,0.41434833764664186
QPYXLT5N,0.0003987014242120098
KPBVHOAV,0.8432305061092493
FKWHQHGV,0.06470452537155852
EZPX346B,0.001296942011727499
GU3EQRBY,0.001707982690241797
NUSR7ANF,0.1460415293806027
AZSTSFNG,0.000314044021162942
BM3TF8GQ,0.7748338597842351
ISNNJXCT,0.31954203944568005
99BQPJHN,0.1469071564178918
YVTTRFCJ,0.9765885497165602
R5H3TXN9,0.6418931715442011
T9H2FXA8,0.0024024842092015847
AHVDPWUU,0.010761379915912996
VPUET9LA,0.7929933636703149
NUGRVXF7,0.007530019345316269
M9HAQCN6,0.0009205729397531491
NPHHV7QS,0.46269973976985534
JGTMPIC9,0.0004980439908226481
LOTXFWJE,0.002827712889479244
GB3HYSXP,0.06684194518674143
KZRMHD28,0.698477549352469
VEYYEWXX,0.0007709962224333363
XJZU9C2F,0.6913850510515267
SAXDDEGP,0.8330450301317397
MZ7RMYE9,0.0008877320498070047
8M5DGHRS,0.5778063488670596
V6UR92AP,0.09164260899102865
CQHREJ54,0.5195837167343583
EHI3QBFH,0.3478426137634883
CONQ3VQ5,0.0035464665800132816
DBTBVLP3,0.08938909982225295
UE4XVSBJ,0.6925650245114404
KGZHZOYD,0.0006892938587123743
S78NVYA3,0.0016823950256770086
CPSA5RBC,0.5960866266954508
6UBXQRQN,0.003902027092705857
FHFDXZH5,0.004819765928407727
GSV6TJOM,0.2053299400889179
CJLALFKS,0.04795341137544141
CHFEETQ5,0.5803041489312732
J8XTRSFB,0.44512154263094145
FSKLQ9P8,0.0009230184858831709
7PWEQW4V,0.0021001110754946192
FPRKQGBC,0.2129529134790676
8GDXHRVJ,0.6307830694778346
HFSAYYFU,0.13890667959267175
CUR3AD5Y,0.003278095056565801
AX6ZKAQN,0.3487545770224806
J9XGSBJK,0.9497432845082543
OKFARHZQ,0.1358837766742315
4DJB5BTU,0.02561727005591884
DVX3FDCB,0.9715065979624806
4IPPM9SJ,0.31979432880982667
JANMFNVY,0.09297810035811911
E4NHTMS6,0.0011421695844530458
272RHOGU,0.19090094856428733
P3C78VTZ,0.002120004656752431
4FMZL5YZ,0.23035549400382943
BBA7GOLT,0.2354124318407293
VHBB5VYV,0.09394202604492506
BM2PWYN2,0.040556979182517536
JZRWCZMD,0.38895843042394135
8ZID8CUQ,0.9890924533290903
ZJMYTZEQ,0.04796948366948747
ZXAEOIHU,0.0029744964192266027
CVQ4KNQE,0.0008031878761811598
8VLXRWXV,0.08384956859318315
BKXYTJVU,0.8883531248967604
RQ3VJ8NE,0.9872661922413546
SFSO6TNT,0.8541258605421235
EN5OAKFN,0.0007631222334556835
AOUQABE6,0.0004114862902613753
NQK2MZU9,0.10445240861063894
F26MFLO3,0.3238795844178206
NCNNW5KM,0.23910676760563213
2WXN26GJ,0.0015338667115912781
4TRNVAXC,0.0039387467354177995
UJIWDSC3,0.004032356648127193
UQXO6KYA,0.8834866543408764
HGL4EPXA,0.0015316757220938657
NDWLC6RV,0.0527738614047946
B9XVYTHW,0.04776863637032243
GWZMDCAG,0.9173934340424061
PTNXNRTE,0.6806944342920472
G38ZC5SW,0.0674677003065071
OYQJTMHB,0.1295240752294546
6BRNUWAS,0.031130894789826148
MB7PP7VJ,0.9853787614267557
ACWFKHRM,0.0021028752900241017
EHOWOMFJ,0.14600519112226654
DIMUTPWH,0.026877481200398037
CLTDZBLC,0.007558991489603139
CSCE7ZFJ,0.001879843723769082
FYGNSTEF,0.004023323450303879
P7RZ5MUC,0.0858561639541299
KTOMTYNR,0.019119816700732546
N39H8EUE,0.9451548059812316
GMDESONT,0.09388408491418151
PSPMC5OE,0.25967285841324605
9FH7MDWP,0.0982898356899603
MH5AJUXI,0.09478984738683927
QJAVNFQN,0.0006098138178351544
QJGY4FBD,0.0003747775305982346
GZUWUUFC,0.9742343262674746
KNT7QKPJ,0.43684606232289724
57NKPT6J,0.9418552580783092
MQCQ6SUZ,0.7223239043969151
BXYE2SME,0.2553018432690575
TOJAFVIU,0.8095029656698963
JQAFEEFG,0.0010241459401750643
6VPSDL3N,0.167812264686178
HYROPXB2,0.1551291320588446
VDTPFES4,0.067607458146366
LAFLMBED,0.00268082698454781
6UVQEA9C,0.06299433936711618
8GX67VMT,0.18973269545444502
BQ2ECMYW,0.1469002533233681
IR8QMEYH,0.9863036382510528
GBEKVC3H,0.05163178172535264
DUV6VRLB,0.7973986206500911
MBXJDGGF,0.33941295165094876
E2HWZREG,0.6418647524780514
R5HCSP4N,0.0025198388613964498
5RGYSFNH,0.000808456014994833
BY3RRUEB,0.006924893743916396
JCMDUUWH,0.7355576393815562
3ZAMDWWG,0.8623582460565465
RGGYTEMK,0.9515236284438487
F4QWKCGQ,0.09705586164682344
BPFVWPFV,0.030026536038371823
73ANFCNE,0.8231627888320473
N6M7WTKD,0.0009448424428685911
QVUHXWST,0.08903638107441805
JMTKDC4P,0.9893639640877648
BRJFVHKP,0.0004829074463996199
EDK9J9XV,0.04298055669414981
KNH4ZJIU,0.8887593593363745
HXKHNZMH,0.032727346370211303
RHEY6QPB,0.004314201689446323
GHKB5F8I,0.014994023204790326
GBEXQHJF,0.9378229578475883
U7QMZJJH,0.0007485443500800891
H4S5ZF9S,0.19654922874427058
6DBDPSPG,0.0029291104825776336
TZSKNXTN,0.017204324354640768
UE33ICMU,0.8024493843145262
SFBY3VXU,0.27084777121392756
BEMS5NJM,0.9865206028746938
F2HVVRJR,0.0008622640140973504
U4RAFFPH,0.9655953847908738
6OZOXBRF,0.1109582046562922
WXWAPWSM,0.9227901859613291
DNVFDFHS,0.6966132161128455
FRXYDJIW,0.9630770583517932
7MVNWPSC,0.0008036295647596336
4CVZ2HWP,0.007732605865216744
DJSYE8KA,0.2663310790737105
HQZGPGEG,0.7326365291918774
8FCWKKME,0.6276050351849815
V7EQAGHW,0.8862572401124548
FIIWH9TV,0.04139522487747395
25KSP8MQ,0.00585186886211932
QMJB4FXV,0.22053581597109007
8VLQKYMS,0.0016176346520657004
8MDTZCQZ,0.7293708133118604
47N9LZUD,0.9751335648741172
SRXZHDBH,0.004981396980496245
WZAMU5RF,0.0030337222289557
ZJRPLNIF,0.09095447231583893
GEGHB8GU,0.0011751916684822619
DMFNUDLF,0.7052776081747274
FRXDIYSJ,0.9874535919805142
6XURQGRC,0.000293829703330276
K73ACJNV,0.08486442699213766
C2GG82BK,0.9865466244543963
DPMVP2HA,0.07550294829550848
BWZJLYSH,0.16591415823237263
CDQ6XFQY,0.8469168566062467
DIOSZ8LW,0.002825812732868531
2UJUETVA,0.7281572713027298
TVAWNTM3,0.000873287463460404
PRTB6EX3,0.0008886369651405365
P7TQ2GGR,0.16422360817886997
JMSSEMQT,0.002129565263778516
MMEVUQYK,0.1482343180702097
BQZZLXE9,0.001086180441957751
7EWBBAXR,0.9982155608321104
KAHCFHWI,0.0008081120759941146
GZEELJOQ,0.9875131099796106
KMDTP5OO,0.0015943941097697864
J5X4HHRV,0.012400934089629516
DSQVPFZE,0.9743380246326636
CQPPMV3V,0.0034305186904043366
HKTZRFNV,0.054036628690904316
KJFDSBLJ,0.3078880355120037
89UPU4C6,0.001575699100634282
BHD7KM3A,0.6978435068286056
HD62EVHC,0.07338589011928683
RZVRX7CD,0.0020274021909391948
JHWH3ZMX,0.0016852364042780452
GRPYTF2E,0.31634324202347586
SRKKRSD4,0.7141310579103353
WZ6YWYGE,0.529040616066499
EHBPJDU3,0.1943909123410849
DWCHCZDM,0.0020366538382109475
KVTRMHPS,0.00034561910974786463
EDTOGUB3,0.004483179898113216
V2TRB4QD,0.28581549982881094
BRRWGAMU,0.03106278880983269
RISQZSHD,0.0017544836758327331
CFWSGQTQ,0.4590480311198842
Q2FABAKT,0.0004176094233400117
DCZZMAPQ,0.007164833696485672
QLAKYH7W,0.00254932190362559
XBRAQBFH,0.6156674413700054
JIBK4VVE,0.01614828829900963
BJIWQZSR,0.036554823672527416
6RDL2LKR,0.3392730195335933
MKSCMXOC,0.0010542498117577747
RZQ2JHDF,0.0006738814561228137
GSW6RX5G,0.12752207443658722
6GFDIAXP,0.8627345787422847
VHKWRDLC,0.8038231375853958
VHOQDMZC,0.011923672879359913
GNUQFDEU,0.9689494121277974
CQITZJRP,0.0011614584672141625
KXP3F2FH,0.05599403140743691
HKRGMHZJ,0.1683551409736818
3SQKSXYS,0.9836356174015435
FRXQTFEL,0.922092408342533
N8GJUG7C,0.6946275674078941
WBFCZ8BM,0.08151152146996483
A7ECBGBE,0.8691523921519495
EYYGCBEQ,0.15444570486593334
PFEZBYD9,0.001844222001620842
JBB87ZRZ,0.0011722914448809548
SYSIBDQC,0.44457556932571984
EWVUGTMQ,0.000532318583524508
2KQY6KNS,0.22279646529718644
BKGJSXRR,0.0017551730731078874
QKMHM7BE,0.4022105867930954
79VZODWQ,0.0054518426691730895
L5EEHAZF,0.0018288040487393416
HXJZCYHZ,0.4094603015077356
F8MTP2PN,0.3478958256502067
DVF2FZUJ,0.07978434453593305
3S7NAX53,0.37515583949886844
SFTVV5ZR,0.014821868762548505
DXGRKFZW,0.00042192093727056194
AF4VVWW7,0.35193380761069204
BEF8LVYO,0.03308977398297445
DRNDMNBY,0.0006149799962213449
AVZ44AVM,0.0012877915730047152
L98TRYBR,0.0258212381174872
2W7RPSUN,0.0012118650575010004
7U7GETEF,0.0025164745868513933
YRFEWH4R,0.0018658897532955311
7BOCRRG8,0.16699342698628508
QLUYDRZJ,0.4890378801609944
GWWM8D6O,0.07094723312919134
38X7ARY8,0.11079773087318162
HUG3QDUJ,0.7141571466461963
XNUE6XWH,0.3839188882287053
WREPTCCQ,0.0030050539838770325
NMYIRNRI,0.0076013454736396785
TENZKZUW,0.00027132412653303224
YUTKAS8B,0.02014400495541815
JMTRNRSC,0.01894945045086035
CECQHJUB,0.00469838264392708
I4EVGVY3,0.1581711734579687
EVGCWPC3,0.004671540943612577
EUMCWUPT,0.12911066287948253
NQWCYCRG,0.2841360094825442
QBVBEC9G,0.9823028826979515
BIZAJGXE,0.6180185970851089
8TUMT2DZ,0.8774860702022916
WTVHEWY7,0.26221492115990985
7IXHNWZI,0.003996958186904128
WRCEWOXN,0.005239998686338262
IHKHXSEJ,0.16524927768915532
2KYNQUVX,0.23627212391985047
UUGNZEF7,0.09475428342541663
NAEKHKBW,0.0018773575415521968
HYQEMLG6,0.13898285531788268
X6MXH7DT,0.003993280860512842
SRDP2ZCB,0.2707650328335086
E3NYBC8Y,0.2700018056293154
JXYYHFXL,0.0018163775560587241
7YV5TX7Z,0.19641880292399325
YAN53SMA,0.990404128539047
KOETSXMP,0.009695231963769502
7Y6U3TPM,0.001640403530920428
YXHV2AZQ,0.09049336294899746
CRXRSWN3,0.3421298592292068
XJ7GBCHU,0.8628585591570909
BDEAUU4V,0.12640979659999058
BTTE52UN,0.7734060143079012
EVPNAYUC,0.22032441874400407
2EAEFQXZ,0.29201463051769655
G8YGXJNJ,0.027929678120007864
KLEKA6X3,0.9829410799768604
3AXSJD35,0.6210851593789791
DTRDB8WF,0.0005795867057552777
9AAYQAY5,0.004678158761446031
K4MY2XBM,0.4406846573037083
YDWPSWJA,0.07839249715781173
ZO2GOKE9,0.5262137192195142
HBKV2RPO,0.34854579012849246
BTKRSZCW,0.46589702558703877
FRFJNNMO,0.26325168868137333
I7PGIC72,0.3260970221386267
C7T3YG4F,0.00145104830719284
B7EYWRV2,0.7268727414155781
NYNJYUDS,0.6164344550033228
47R8RE9R,0.9637667733260837
FWDAEWKL,0.2851794388315756
ZTYOAWWV,0.16928349001309012
DBWOXAXA,0.0011841520258442932
6UNPQMIJ,0.7229715160465948
MAG567A6,0.004196120546936217
KNX6HYBC,0.5163655808701143
GZTJQO8S,0.7507328450304211
EL5VPJEA,0.2582329613595622
7MRBQWRR,0.9863898523612523
2PYRT5HC,0.7813167072117394
IRCGTSZ2,0.6702712454028923
KWHABTSY,0.0035291104610910826
MRADCAQT,0.0013839224097181083
DNAYM9QU,0.0402067518060506
ZXPNDJXW,0.0026143287932995753
JK7MKOVC,0.6059984464418955
MQB7HHUN,0.12031418094739728
SZNKPSWU,0.898970292238276
KHF4JNSA,0.2794125174544205
USUPEKGN,0.42929091581835116
BUDASRUC,0.0011444474893004821
H2T5CATX,0.22557923862169757
YWQEDBHC,0.00042237312305170584
XEKSPMHY,0.0009374057711924222
DRU7ETSU,0.0022042624234839595
4PPTGPVB,0.03609089078280165
AK7KFYRA,0.4549422866959318
JCZCST6C,0.1377834198631601
F4WEXMGX,0.48953281682333644
7CE762SQ,0.08037567613280618
BIUT4E5V,0.7773820358657778
RM6GCEWN,0.37930621967437955
BD2TVJUX,0.6411742659346628
3OA3YJTE,0.12583614827717796
R2XMNSK4,0.9776108851799887
O5V6WIME,0.0014481233413011713
R5VAXBRD,0.003776295507303613
6BAZCVKY,0.12552203344118276
MSCPWSF3,0.0009339024986640768
AHCMGL5S,0.832794778506885
LZA8U4SB,0.08141582631395805
ZWWZRSU6,0.08237803904612198
BHMEXT64,0.0005826711034123267
NEJB392E,0.957876878894383
5WLQMDAM,0.16789291923984884
HYW3OBDD,0.018025477176833598
GVSV3ADD,0.021501167161191582
PMIUEFV2,0.7165063936777603
9LMNDSP4,0.0030887511431883018
NWSAWQXA,0.0005092885526059973
GFHBX7BA,0.8115164343954788
M2MDYZRO,0.8251263580506784
KYC5UAF2,0.35804130974173803
9PJKANVW,0.7982110801037756
CAS4C854,0.00044747445794632
APMSUNHB,0.25185682826700156
EOECESZ3,0.06514456207849095
KLGRLD5S,0.0005904878314746776
BHVBX638,0.0023954996573095065
MSTYXOXX,0.0359531171448221
M3XUQFAN,0.9743645153738673
XZHZWMU2,0.008114786764573587
HGPPHCXM,0.14020702401654744
DPFHK4AW,0.00225156530576893
GR2GUMKW,0.17738138699809916
FUYYXCOO,0.4549921024415801
P4THADDK,0.6836853857229028
ZRBQGXUP,0.9939786726673476
QEDACSFR,0.000589713501269298
UXK3MMZD,0.8411451928197112
H5BKVN4X,0.8414949382623421
NWVXRUBN,0.25719641883909133
E7ERTVA2,0.12221353342713594
M9ZV2JJQ,0.15823934834017714
6RFIXQRU,0.0035397123649660105
JGDIFMRH,0.0034343445177772163
QM9MIKPL,0.0011678365012950762
BGDV32B4,0.0004711553083151491
C9RRQJXM,0.007897464795966761
3RD2VX7C,0.028316731071199343
GJDG25BZ,0.26360288328538983
ELJ8C8QW,0.0011094098348990095
JWTKXRZJ,0.002014507775399266
ON4OPVY6,0.6623766555095555
99P9XG7N,0.9952098638427331
3X2YH2VI,0.9312323725971832
LMRAYUUT,0.0004317671114535928
SATJUJE6,0.2961979615697635
G6TRNWVQ,0.000530072442795832
MTEFWSFK,0.0015023578904237763
UKVO4YZ7,0.17541320903136826
JLL7PJPX,0.9801552687968108
EJMUH9VF,0.0021801403211868064
ENBXH5QM,0.08135768563125043
HQUX9CKS,0.22698987484231384
SVPWCKTN,0.3159641058860471
FW7CE2EU,0.6183528147535953
NW5EZD8P,0.2611892795161952
GYT8B2WU,0.00205697812668901
EAEKABUQ,0.5837774050445289
WJTCLR4S,0.5328468431931408
KUAHCSYK,0.005149732808998965
AVWO3MIY,0.2685038554806754
DZCQNGSK,0.15857264206495078
NDUVDRGB,0.23680989937252062
GCPPA2PT,0.17787820477962568
8JRB6PKV,0.004319584832326339
FDPFD7TE,0.8871928690719866
IQLKNYHI,0.43803034916741573
JQL8LEFM,0.002240933125782258
7WFJE7SM,0.000966565093692072
BSWTRNAL,0.0022862166186783193
XRNKZXPP,0.9794264486409586
DA9YSPFY,0.9733073651580708
PW5RCLZO,0.001592506696121344
DWQ4ZFOC,0.0018179009451953659
RTGXNARN,0.13936380978771018
AM6LNG9S,0.003100696276099415
BQKKA7WX,0.004574581875492521
PDUUDAGH,0.002746192205063593
JX2NQJCL,0.12143271327351726
FY7TTSVJ,0.11216189881441646
RKE8QEMA,0.19403744790982008
QFWDHMIA,0.2631431499403156
JBYMNMIS,0.07614536773204669
6DDNCTST,0.0007096565774099552
AZHWW9DQ,0.0977746975426978
MMPSRMUK,0.7179578739581086
H9X9UV8C,0.008808931197881745
ER9PYHVW,0.3773167369995954
ASC6C9KT,0.002992864602091223
5XWAZLDR,0.0025427104670708053
M8AQTJQI,0.5624674174634074
NX8U9NHQ,0.18500647847957313
R8FP9YJ3,0.004565369703160329
DCSMJQ7P,0.10212337531889135
MJV9JKWY,0.0012322203956391504
VVLBFN57,0.0012131660451972788
YVR9TVW8,0.4005761817250927
DBX6YZNR,0.2934742237422383
4ZABBK5S,0.36504497640830824
ICUCMP53,0.8659640798066657
HD4RFVLI,0.902139920702351
9KPF8WG3,0.9891834694387281
HFLNGMXQ,0.16494079203128423
FHHM8B7C,0.0158684550059547
GGKGGRNR,0.977046595472012
YNKRXUYG,0.8517659068864182
WNUABPKN,0.07614536773204669
NBFGKEWC,0.40275482646865496
RYIRMFUO,0.002675233654693658
MP9XM5GC,0.47832154424485507
SDVBYVQW,0.19695565485926197
U4KKU3R2,0.9476075574239217
NNFU2AGP,0.7637924587971892
G9NUXJUV,0.2805450400773617
7DCCD7XS,0.027595232854598174
GV9ARARK,0.9671948731806965
XIAXYMUB,0.0009468145105009443
4VYRPAFK,0.010430260225646443
BVKQXLIL,0.01239170297640592
A2EUVKNK,0.0014322191824498321
TMKBPX34,0.0008458344874819613
EYEUDYZK,0.569041334599552
MEWB7UF3,0.0020725199199962303
HYKE4MDY,0.7962473176478215
FY9RTPVY,0.0013254020117398088
K4BNHVWT,0.04562075137638606
A7HPHJ93,0.9828031531924463
KRPIPXZ8,0.1683503647499331
TNTR25KG,0.8895603480258236
HW5DWTMG,0.8435410292238906
YX7GRSMZ,0.002837911367439401
N89UDXKT,0.8670792616875201
AKGT7JTV,0.00026446777594045257
6PTHUSWM,0.04058154335366624
SYUHDQAG,0.23256169345515187
3RLMFRZM,0.7897227377261951
WVTUYQTY,0.0009535804969323006
6GNWPNYZ,0.24557764189020384
R2YAYQTT,0.2170096451574791
CXRF9EN8,0.3748744683145635
EGBFPBFW,0.00343270931495699
Y9RZP9Q7,0.009034569481494567
UFXFDRS2,0.11657418442997843
HLWQOFSE,0.9859501126282241
7YTMGTUX,0.9744056040059538
PSHBM6T9,0.691656007592096
ZPPMHRDP,0.18879985692959453
SRLJGQBW,0.00023999089287664072
ULBCPO7N,0.3512622554450461
ATXUGZAS,0.2285094134430138
BQYVPNBK,0.00130553720205492
HBBIGFNC,0.8012840609700952
GJHTFANH,0.02392972624912009
JN9GKGF5,0.8797691640239769
CHCXBVDW,0.012234323693140172
Q8EURH8D,0.003389255135406188
FQKV4EJV,0.005771678767704699
HG5WCBKS,0.017442814149568015
VXTVA4AG,0.4549186637817413
ER5R7CTA,0.3744121937497402
RXX5VGPA,0.21292524197348642
FTGZ7RND,0.007281411056020623
MB3QKPQK,0.1801530007796552
XL2WYVJB,0.4965348480441548
QPVEIH7T,0.001221839355064263
TKTRMHEM,0.5629981355532945
MLYNCJJ9,0.0024161743902164612
LD6CF7JF,0.405077156227159
KQ3J25SS,0.2958415588252426
A28MLAOP,0.37240776074114257
A4K6HDSF,0.001831809720751233
TZ7OVJSF,0.06162945035318
4SMYZCHQ,0.40135456676544784
ZUVE5PCQ,0.008299237053299808
WVFQYABM,0.18842650424168475
BT8VIFXE,0.0013087485173565857
QOJIZRQI,0.562163849195857
OD3HPYA9,0.7615203768997684
FUIUFY93,0.002690230580143974
LMYEHVGS,0.0013106062699355895
RGCEMDFH,0.11445329170634977
ZMQMWNTE,0.15760109266422517
HUJVGRO9,0.12995661638147565
FPZHVJMN,0.6720653390879368
J3IM2MWR,0.0028090919349832728
DV7VAIZV,0.0017640561740271715
RXV5RPVG,0.0007601563632000481
BD5QMT4L,0.99663118773557
5CFYVYFF,0.0009992242876930438
SHOBRKB7,0.15023725952316247
FFACA4QV,0.0008411010265437322
UQVESJV6,0.3085474541108565
J2DFKWWY,0.8042615929199358
CH7HNNSG,0.0013848926581071013
HNNYC2VY,0.9332873614054644
GGHSZWR9,0.0031857297558763814
3EGOP5HG,0.43692185354456037
S36CCVIN,0.6116212174321858
5VGR7NKG,0.0013755421895504099
MTCXKZXD,0.0021448452243329067
KQCCFAUJ,0.20584332615488227
3BTY9GI4,0.0009252994371033782
XJ76AIUA,0.9769373876862564
8CXJRNQZ,0.019644609373997503
MMHECXPC,0.9254000969902524
EQI8BMBY,0.03142428248548124
MEMU27C5,0.20674194547179225
TMHCZM4W,0.0004957018401453314
R9AVLGQR,0.09726916121095523
BROZYOA3,0.07856507247447891
ABVEXCDV,0.0019160775958848623
PB3ADNBX,0.0030424986913355017
JQQGBSEJ,0.2872173997826863
BBBLBTNY,0.0032054875501432785
3QLJ9IEM,0.0010701784005243378
6R66UOAE,0.0009163917825249717
BAGQZ7BJ,0.2711483977585994
2QJSM5HU,0.05210802254987185
KXRDJ9MZ,0.9249755873193574
ANYQ6U6W,0.5185193787054655
BFUBQMGI,0.027863001276339866
6KGQO3CC,0.6294008978218127
FCQV4AQS,0.3206951808965817
GWHPGQFW,0.531446964665748
GTNMT6ZF,0.025006287121550293
9AVAIDDG,0.9005460197891325
WIGJKWT9,0.026868364676459085
6DG6TBED,0.9756017201136723
3URGUKPD,0.5973922523655677
VJ35OP8W,0.10314444873207439
9GGXIYOA,0.8611326455121283
CQTOANCW,0.000987905582865858
Y3OGOE4W,0.9387091240125481
KVQJYF92,0.006013166138360679
HHCJHF76,0.652330801181156
JQRYWJQV,0.9696042782510536
RTQMNBXJ,0.411343788512379
PRRA4YA3,0.0005216858130518954
SUOM5B9M,0.8042438048673816
5FDHHXVJ,0.6227037970587734
NUVDCDRF,0.30160429130013516
EFR73PD5,0.48849524395025495
IKWXUJZR,0.0013624045790350144
CGTM4P44,0.3066175876122635
4YULFOCG,0.0029533719805921155
CRJ9YQXN,0.04285588424590229
89Y3S8TG,0.007623671873651238
6KY9VK3J,0.7531825566881756
JHGJZSQU,0.026848735766731028
YYCYWTRE,0.40301206237135334
SBULLXRP,0.0002963298528348536
BEV3MWOT,0.001397472084529402
DBGU5HQA,0.9800454490690632
W4OJCLFS,0.7827773273777786
6HYXM4DE,0.4917573311568837
JPCCT8LC,0.22049866597567663
COJFZKNQ,0.9821183026777623
ZWJJXRGQ,0.0005612833316391415
64G7TZGH,0.1964283600284368
6PN6SZWZ,0.03770998775173152
FDEB33HN,0.005895476941555995
RCE6KKVC,0.03900279172921851
SUN42ZS4,0.0010874218038193573
GV4PTIK4,0.5463478308925243
EBGMIXGC,0.002577566436428662
2SWBZRAB,0.000934799392681963
UUPAOY9Z,0.003599997227539607
GES44A7N,0.10683707423146309
CQ6JBTRP,0.5180360688762494
DXRYKKVZ,0.734689896763106
HF8QOFZY,0.9728574107601894
TF9X5O8E,0.009438693640460183
9SMD8BJL,0.001126685864805939
ECJROPD4,0.32758577951370527
5MIXAZ5V,0.8570385923358647
DHPTP4NV,0.6038237360895187
BAGONJPF,0.2281413329746013
JKBZODOF,0.6242164866561128
LMHGPBRF,0.012900456643515043
DKKHZFWB,0.36248376084182277
HMH7A5IT,0.0018061092260859282
YQFSRS7P,0.0028482511422935047
KVS8CDZA,0.05970155007713271
F8IM75VX,0.00123493337700839
EXZ2GPX2,0.4475953561099284
H4YU76VP,0.8782951583174792
VUYSJVTC,0.12756911460487816
EHTLXZTW,0.1465072120982561
NJMWEHAU,0.5607609776200124
AZPGHZH6,0.9125046748998058
XVUGXAJH,0.30078430076806606
C2B6TZYZ,0.06656247162548412
A9L7FIN3,0.9003877556575148
853AXAD3,0.8905902103229901
SHTFBZKR,0.010976578137001033
3EMVL54K,0.10357335496101666
ZWAXO2XT,0.20251026742431735
ESGDJVQ6,0.07632169478866549
YHSTJRAT,0.9027870133966198
GLTSLQSD,0.005528146984787096
KRHYRHEM,0.05609862278858301
BUM2P8U5,0.9158980105338068
J89PXP2O,0.011440138243528209
KKJCPOGJ,0.6359414379392615
ESOHMAES,0.0005528054996298077
GWTJKAR8,0.5991525385568423
25A4E8OF,0.0009723516774341997
EYPSDOAC,0.14258578116571574
7ENKUQVS,0.003305060462983661
AEAELT2W,0.47550851575629033
CVWMZLA6,0.0009645656687000841
KAFEJOKS,0.39818035024581944
JGRZB7NZ,0.0011090987706991954
5OVL3PZQ,0.006366625184157255
SNALBQZ6,0.0010359260381053977
BGQGXXBJ,0.2421923968589774
7N5MOBMR,0.0038220476614327275
M6CRDMQX,0.7647417764959386
CAI9QHV7,0.001734545818464962
CQBK6GFW,0.0006860266137230671
76O4VS7J,0.0005288896590642704
SWHWUHVG,0.0005465065894194581
5OFAS8MW,0.1865249304118753
CXTSUEEG,0.24712270676712914
PPJOCZ95,0.0007705549059637439
M7M4HWBP,0.024176337333393316
Q7HMLF82,0.04311790877980862
CKVMCI78,0.8657340030993396
IHWEUTXQ,0.0012057575153955208
BVO7X3ZC,0.11548693578456419
7JRVXHIV,0.03176777282117656
8IJWC6EC,0.29810564156776115
JYHKAIGH,0.0006069532122273245
NRURZYGD,0.9484430988664921
LHIFJC9H,0.0007443013648310805
VINMLGQ2,0.0014020712524019361
ZPJKFXGP,0.000791326473470254
MBP7ZHRU,0.0005376744164334792
BNFGQZHW,0.4857303899354523
PXXMRSWY,0.001041727016224304
JZBVUU8U,0.43372030299898695
QPMU7N7K,0.0006452350814212102
4K4SX9CY,0.10703446593211262
EX6JSB2J,0.015294818476171987
GUPSXEMY,0.23423126806721814
FNMAQRGP,0.004564157219145484
DQEXGW77,0.07785638314834419
RJETA5JN,0.0011821510815146874
BQGGQJKL,0.8254031589446024
M4QNGIUT,0.0178355948279659
EFMKDTBG,0.0011705274073404242
CC3RSWJF,0.15865470784225283
88CZVKFB,0.4693811352467298
QHRHZK8D,0.056235646967596975
YIJEW7S4,0.32116119597236903
HPHRSDDQ,0.21325152328511865
HR5G8AV5,0.9648637000166115
4QUVIKZ8,0.5378493357273245
UQMJMDGS,0.07754483275765627
SGNSYIRR,0.0024052056691054764
O8TLYS6F,0.77043579851396
