ID,Is_Lead
NLBBEABX,0.665058541531149
5252S74O,0.2010165994998281
RPTEDEYK,0.018700413862452647
SNXCCG9C,0.3236439224829176
KSYSWSQE,0.26468652334468495
AO5DHQPW,0.33280030962579354
LBNPUXTD,0.21590829557632263
EBXWSSS3,0.24185628713356488
3QTHOMGF,0.10738658160060015
ZGZBH2PC,0.049959576637240224
QFGLGEU4,0.40873793809022085
FKKO7AFC,0.09668472986110449
8AXT77OD,0.6755024299510267
FDWHMMR9,0.011488494823904067
5FAU2JCL,0.6553380402126661
TI2MUJVP,0.10599429098515809
NN6H6GBZ,0.27055131665567955
MGKVVGCU,0.02951277018834004
WCZEBVUS,0.0651396963910805
HOVHVRQX,0.4127962056277751
ANRVTTT5,0.6069368717119128
M5ZBJHYK,0.6169974602641523
2TPE4UP9,0.3413619707110753
R5ESLXBE,0.6876348327834553
FXVJHFQZ,0.4422489719654551
F6UEU5KF,0.09442916051621988
YXVTGPTZ,0.11338203819988943
I5PS9RJJ,0.028363453062906215
TLMJZHHH,0.013609871968208197
9HYFZCKC,0.013514422580370864
N9432MWN,0.12872077233468737
8PKEUDDX,0.041340525925780455
6FEPYFYN,0.6666760993962864
DYKBUACQ,0.5919811035104388
AA3XB5YA,0.08407973763723525
CFOFVING,0.013583579102293814
9GI8VGRV,0.24601419245630984
TYFVM5PJ,0.6338034893408286
DKQURTMX,0.34362597478525125
7ZNY6V83,0.5260491516646095
HJNDH9WD,0.026700045299923727
4CAFH3G9,0.030135298619976752
FNQLST4B,0.026684546210226204
742NGHAE,0.03125518582331671
UWTSP2YH,0.04508753739389077
ITA4G3WD,0.05104541706097202
RGAFRTUG,0.02757341678560795
UXBXKAO2,0.026664420056703483
FUJCEBQU,0.5631949520227656
96VW7YTK,0.8791082148698668
ANE8XDCC,0.0651396963910805
G2JKVPA3,0.0708228796269754
4PDSK8JE,0.37326724720900295
4TKS88KA,0.6835943969334249
XEBNRZXZ,0.512459491237775
W577GRDF,0.20278398321637203
JB39HKWZ,0.18796433465754422
B8FJQABA,0.02837497454156864
2NBCMPSM,0.8158295946836647
GWUE8FAN,0.04227974989715238
EBCV4KEC,0.013786175826731823
2LP9Z3NS,0.0258539841516741
B79XZQTL,0.10289653083297509
78XJS6E4,0.02831347100119238
WYTYEZXC,0.01251475585003124
PD7QTCY4,0.5083700435235536
MVDIT46L,0.027389470092380897
XZG4IAMX,0.26651397358305917
Y9D2WJ5H,0.8208293922281331
KJJVHCFG,0.12821149510681878
9GG7SG5U,0.02280604218907585
AMHCSE9Z,0.6163978887324981
DADQPMYW,0.02797281809471692
YDS2ZSXK,0.028122130782767426
Q9YRZCKA,0.626551863364241
C3QCKO7F,0.046288794929526034
BBKDRW3H,0.02797281809471692
TVNHTGLF,0.07258925120190468
Y62MCWEF,0.03219512819805002
NYMW8MJJ,0.3435186430846362
RNXZQMJD,0.029081325567325095
FMNSPEEE,0.012604002230093447
6HBIDCDR,0.02822536674232276
3XYAYMCG,0.6176604656673073
ACCTVSIO,0.026684546210226204
8PMZHYK9,0.0654737801760633
MQZ6VQLW,0.06139208483321356
MB4NWKKF,0.05810508211248237
Z97JFGCC,0.011557729259158883
H8XVAZID,0.02593677719648945
CTBUDPFV,0.014689087060165631
EJDUHU3V,0.010833130676121792
WP4RH5DT,0.419783088578322
M7MVO6XB,0.02860063484017192
FE52XG9Q,0.6313679608164954
E6KQQAGM,0.2632319888386162
YVZ8AUC4,0.10290506431577875
FNVCDZP3,0.02729947910785433
TFZDG57T,0.011488494823904067
YFFTAQDM,0.07059323721251204
2C9JX3RM,0.2788872096969572
22HCYEF9,0.09165071331360952
N7QEPCIY,0.029129788496026238
FYU6RNBP,0.2879660873126413
C9URDVPB,0.029200102847169285
7JMWX7MH,0.021660021365553735
CQYC7P4N,0.24944125171329318
5VDJGJF6,0.09724286262322451
XDWVZHNZ,0.5411359326877201
4ACRCIPN,0.10687473054083071
CXBI4EUC,0.03091335204375094
MJUKNQXF,0.5437355327019538
JZ4WH9RR,0.02557846618113183
RZWIX4SN,0.20647904002744505
8KEYZUAR,0.22275012481976034
J8TQQM5M,0.013309284280442923
79HJZKYT,0.3411067096896108
7MKJ4EK9,0.031395958642265145
ZMICYUEB,0.058204115463383714
HDT2J5KW,0.0258539841516741
MG6IDNW8,0.6271755919159553
VTTHL6ZF,0.03284112825501379
DZXHDAKP,0.07615168383428456
6WVFIR3H,0.028763357688840533
BL62Y4YL,0.028187639460675054
BMNRFUZN,0.1828983218305758
HEDQDYJN,0.8604558365243449
VACVNDJC,0.028112578357851397
BMY9RPJI,0.08237272298044906
HHGVADKY,0.031434562827154705
9KCOTCGB,0.15327762851291798
LBL8QTNA,0.2805413700110639
PZVKTK2A,0.06789007755618112
YTNETFWX,0.27004897913906867
BGJPDPKS,0.21535640786005716
7KURLXEA,0.12201735164406037
NBNUZJXY,0.026803095323229074
FTFAUB9B,0.5988094660744865
KGGDK3PZ,0.06912525830459193
NCC58CFR,0.10047024058501998
UKSDNPPE,0.026602095805841088
NUHKNXDK,0.0258539841516741
7QXWYNSH,0.07619844430837382
IDMFNNCE,0.10857571048459755
8WSPAWVY,0.2268712555312145
ZRAK6VBU,0.3909845507864345
VQNDWFN3,0.1065679316099848
Q4YHXMBF,0.026262871297784044
AEGEZ35B,0.02149321572803167
ZXJW7SA7,0.12064564727700736
HWZAWNZZ,0.3403955989478508
G5M7AECZ,0.3119956689028302
HJVC4UME,0.028572315130612518
5OKLKZBS,0.028088211464060212
6EUVFCAD,0.040075126031891
M4OXUWMN,0.485100542594071
BSWWGPGX,0.05957923985515418
HVUTTPXW,0.029200102847169285
QXKPNAKB,0.12104755086472105
WWPGY9BF,0.02807047211919961
DXWSX3SN,0.24269011134988464
VDQUYEMS,0.014886498036908356
B8VSRWYX,0.038387455421107726
AJTQCCND,0.6070674432233161
OABIEF4F,0.1317568579810758
S3UNWD9X,0.07109331935234695
OTJBV2VS,0.028021666583559292
BITDGGQ8,0.7088522483507309
BDJ7KSR5,0.6228839819730082
JZDAMXQV,0.02820515331939468
WMRVF2MJ,0.36558170363495
2P7O7QDQ,0.0706827323517015
8MDEEDLF,0.011347718996225999
JWSEFXMS,0.026664420056703483
RHKPWNBM,0.011557729259158883
RAQ5RI9D,0.3603682453659013
OHJ4ARED,0.18260614649576412
MTEN3XYO,0.028417901247199995
4RCF4RT8,0.026664420056703483
KLPMFJUP,0.6413178443557789
OC7752NQ,0.04265828363814665
24ESJ5JR,0.27615455157176
W8IXIN9I,0.2309624574493839
KNYXPPJY,0.8186620574852956
TT9L9COH,0.41247221721905847
DBMC2U6S,0.4029876034687726
HXUTVSYY,0.07067570047749394
POF8HWWX,0.2810853142685824
WS2VMXWQ,0.02820515331939468
C2M7STD8,0.401729667146189
AMBNDETW,0.17006689152133597
MV44Q5YQ,0.03015400157474666
W9THFYHE,0.2621113079643783
BSSZGCGJ,0.04553751575464566
CK4F7LMW,0.3741386369553493
7QYJJXXQ,0.028112578357851397
ZUQLZ3GF,0.45649165078147763
PQWUBRQC,0.02762373870694576
FA6QMBTA,0.028300721706364607
UHBJKJY2,0.2545460241584435
VXMAAHBP,0.6532939668852462
AABXWPC6,0.39798769084440455
CHILEPVN,0.07998031120663876
V7JZZNYK,0.1706342075311884
YNF3KGNH,0.6810732519373324
KBMG5FAR,0.026026795359415655
NAXXU7MD,0.14073183211316498
NIGDYCGR,0.028225382586294888
GYEBJKUE,0.5919486851803447
ESRM6MIA,0.09529785192029055
TJKRZQKZ,0.02820515331939468
I2DVFN37,0.025931440585378034
HCYAMENS,0.021720417176976817
Q5AH9HMG,0.06973737344607038
X6EEFAIJ,0.02794748982228557
6ORKAN3Q,0.03211900520381072
RE9EHVTN,0.38168129103359294
QS9FY4OE,0.24324428434305564
5YD3AFVM,0.6338034893408286
VWCYNHWX,0.025285072505162928
KUGG5HJT,0.624196521031314
5W8YGJJJ,0.046476065858211596
4CQCNDIP,0.3843727427149227
FUGHGRKX,0.02599295528231013
RX38NEMS,0.2269708680196333
9X9MNDSC,0.40722048676642775
FAHHHYSG,0.05203455350520316
RKMMFDH4,0.2596298968419868
G3WBVR3P,0.029081325567325095
GOL8EHWQ,0.5662055000439036
EM2PHJZZ,0.03666716428365867
FAQAQOSG,0.10847788527344188
MURQBDDS,0.11529600934615561
X8W5KHOP,0.011482064842314614
VC6QIUY4,0.19466151326812164
QCNHT4LO,0.391913176086341
SSWTAYD6,0.21658425268724718
MAHPKZTM,0.0256749493755945
NJCUUPSD,0.11163400526011906
8C43W5XE,0.10423662081170089
7D8ZO2WV,0.33981004640949436
EGVTAGGR,0.28712974798568314
DQYYKKGY,0.4554833556183078
MVUFBJ85,0.02820515331939468
MYEVQYZV,0.67946476998942
APHKYHDB,0.38128686832203657
BXIRVYIV,0.028434941632273607
LMD5M4QX,0.13500868832281518
RYZDU9O7,0.022318370886566834
VQTAHEUQ,0.3293940354730975
9XTUHXFR,0.21897303752407765
BMOVGKJE,0.02757341678560795
YXSS7HBC,0.6636205782993898
6CPS9TC4,0.011314879132337937
MJSXBY6R,0.5980666786384976
5UGR6FCD,0.02686432889791121
EMBJHMK6,0.07984384109803463
UOYJPIER,0.031095439604720936
2FQATKHT,0.8660645943563554
49HRHC7V,0.16243527095146565
CYOJTM2C,0.10527254077092386
CBXABSSV,0.02593874382901032
KSESLP9G,0.34846135779631676
RUCMNPS6,0.1537351142307278
AES2GBJT,0.02813366131621495
F6VWP3KQ,0.3262230086487215
5RMZUFRW,0.3456612571452421
EYSJGFBT,0.42460445846338757
5BJYV9JT,0.2533076406197789
KYD8VJQ5,0.3179932483442002
4NVCRAYD,0.11128140582373991
4EECTEAV,0.0780832305578339
ELNY5SSK,0.026664420056703483
DXTJTCJT,0.30212015082267407
AQKLGRLF,0.4450052986919382
PJUGGU7Z,0.06353570203447928
ZMG4VMNO,0.011347718996225999
PN8EKMAJ,0.0256749493755945
4TSRY2BB,0.028100818348670533
ISSUVRPO,0.025903048780761412
DXDCZP2D,0.061053198549359255
FQGON3JK,0.06699895310316129
ETNC2KSP,0.34802074071438893
I25UPVI2,0.48770831375691903
6Z3SXEAU,0.029236742897107412
MZXMWKK8,0.02684785808389258
GYKRRE8H,0.4138263163559616
A3T7RYWP,0.03279831045747536
GCMKW2UP,0.033975506084225705
B6TABLGM,0.04718658612518582
JK8BTEQS,0.028434941632273607
UFJJICYB,0.35096739010230515
7MSOP48U,0.3327555881750108
ZDEZT7B2,0.27401689041950583
XTBZ9VBT,0.026700045299923727
VG2UOWK2,0.02822536674232276
7EVKRUPE,0.42122048067264983
O6A74BIL,0.6804775645230463
BIITFNIM,0.09975701998329073
3F3BCBKA,0.1058873043606372
AMK6JS9T,0.028065597587986577
CL28QQFH,0.36636400939980934
MFLZAPTK,0.0708254821645496
ANEMWFQU,0.012242614526992402
MTO3DWQZ,0.019784841807344206
TTGLPD8L,0.20528454543734836
VCVCRVGV,0.03338801506645298
QM3YHCBH,0.06478620887205594
MGGTMM3M,0.4196646085532796
SW4YQJGR,0.32129639116025616
32CACKSN,0.026602095805841088
SU8ZMC3Z,0.08082752862254344
ZGGNL9HM,0.5321724688752323
ELCYYSVX,0.053737478281268514
TLWEOVR8,0.024578832320356958
TINOVZDI,0.02686432889791121
P88EHDQQ,0.44201547315526024
JHDRCTX6,0.03211900520381072
OPVPOZ6H,0.043309886092850795
5YAP36UT,0.21326916684020436
EIZ4UD5R,0.07783293240733605
VPCRGHSY,0.3320220771875545
NMDJTBTO,0.02144360274940063
DKLYCOW3,0.02757341678560795
CQUJGWCP,0.538183267327181
JB3XDCOB,0.5551059170784313
RHCSMWIR,0.818073330442864
JV6WXPHU,0.6332501353628308
PJRH9VN7,0.07019220488311728
9BLLFPRV,0.07130997564029568
GB4FVZ4V,0.013660727553244142
92S265OC,0.011359549546415472
AS4K3TP4,0.029114201117874414
USGNQGT4,0.38615158668896227
YXYZZEDT,0.4085734920120775
WFDMJMMY,0.02808567127448889
GVJ4PBKE,0.24247016179533723
3WAPHGLA,0.6871173340710968
MKMADQSF,0.02599295528231013
URNH9UM9,0.6236383722031804
XYEY5JNQ,0.028268191000307342
KDCV3H9W,0.5731668207214464
8MT4373D,0.028097125964008325
NWMVFNXV,0.08729638086571335
WSSDG7SN,0.3810250249415723
AAPQW6B6,0.02797281809471692
EVZN8C3S,0.44408298949357283
48CZLU5N,0.8714179650904011
HX3G3QH3,0.02807047211919961
VYQ8JZHE,0.02831347100119238
BBPEKGMW,0.03644680485656586
7VDYZARZ,0.653852447897108
5PBCRIXK,0.2555685878317539
NX9SYXFB,0.011555864068445061
JCEEFAXJ,0.3241502518909818
CV6N8GVE,0.3466193874453851
FGDZ4WXN,0.3607991739754131
GUXZEYYJ,0.030733256242361374
MM3WFBCS,0.36483560989566877
CEQZFYJV,0.16401267389135354
TVJ6WZWP,0.06054521410512664
D5B5PCAU,0.05786477726178372
TKP7UL7P,0.013555429952070068
D76FVGGW,0.2677905272586154
25Z2XBDX,0.028268191000307342
KSJ6YQ2N,0.2485200419769038
BVAX2KJM,0.15499893366712048
HOMZ6JYU,0.1100191454859395
MWK4HCD3,0.021515778004098225
GBJYAYXS,0.12947791995095248
XUGNTQUC,0.02813366131621495
UZMG4P7M,0.33810300766770257
85JR9N2W,0.06538317880484998
ZIW64NYU,0.3447029071917328
HRMW3QFP,0.36636011795689355
ENTGUMKY,0.021270199465698993
DWZSKHEH,0.10802782695889315
KURFWKME,0.6394795163133489
WRCQ7UHF,0.24017882190843415
NRVBFSAB,0.02813366131621495
4KCYKZU9,0.604269491294113
MPS5APXN,0.12039340003164398
AKKCNSGH,0.06972320164851757
CSKPA8KX,0.013555429952070068
VD7WMPM8,0.3227320043931268
FWAL4BVM,0.5517211295593244
KRKPHDPE,0.853473959524039
JOMMCOAV,0.03519979375080959
5SMS4UZY,0.16992063475894914
ICTB9NCF,0.02593677719648945
BTCQ7GZV,0.026803095323229074
OHF9FZ2P,0.030484579277883214
6UGHSFKX,0.026638220997463373
CVTZQCU8,0.04461084448690346
FLFBJKFC,0.2276923703140841
HNMDPPQ3,0.09446943972628659
BRRTJ27M,0.030453753833746974
JEAABX4C,0.0256749493755945
XO8DNY3B,0.028088211464060212
QAJHEMBW,0.725526982807049
OJHZYSNV,0.6973915234248589
PT5PZ62R,0.676878616786074
PZY33IWI,0.25686204099924026
NDCTXNCF,0.11736532667984306
JNZRU7YJ,0.36518525806940366
TOG4ZBAJ,0.028624154258665123
79BBVEQV,0.15676689242721945
7CGE3TPW,0.28433626476411983
EEJVES9O,0.027989198414997873
GKBWHEMU,0.1646447864610582
UK7C7CWN,0.10797568403146157
6XGJVFWC,0.02865116859886537
8U8NTKVP,0.3632107709937872
7VV5NJNS,0.15529818334641798
KB9U8FXU,0.029081325567325095
A8YBS3YW,0.07783293240733605
6O3D3QYO,0.7818730966116463
CECTW9G4,0.8779187648368179
MWAF6GSY,0.09785206919890511
CZFLGMSD,0.3607991739754131
RARP4V9R,0.15053076016139985
EWRSSFEV,0.06789007755618112
POBBY8Z2,0.11097340742731411
HUDOKNCY,0.09056605155705971
QPVMT7M4,0.30234687428143847
5KSWYZNR,0.8277217483402949
2X5JBN5S,0.028038587356389588
7DXEMXTM,0.03138925716679905
JW6UTPBK,0.17143181109960925
SOHI9BNZ,0.10999104438011867
GXYBZF27,0.2534408706895421
6FJTGNX3,0.27429769662911885
SZZH3H9M,0.16407103913147075
FTQDAAAS,0.12751000045464017
KSZQCJKM,0.1168801486279091
QQ75PRZX,0.025903048780761412
AY9NQ49N,0.07770487772706328
J46LTZCV,0.028038587356389588
5ZKFGZQI,0.6071113798009284
ACNCRWTK,0.5621213645975238
IWZU5MVK,0.3595754470229743
CHQDPVQF,0.07409018105586282
8ZROBGH5,0.0699629163238958
ICQGL5GB,0.02729947910785433
KQT6ZCGR,0.040204605589951384
GFMDQ4SZ,0.011541311209380253
KAWZ9X8Z,0.1058635173370105
DPFKAKFR,0.2827963646116863
TB4HFHM3,0.24397487874159923
SPTWDMAZ,0.011557729259158883
GD6KGRVU,0.7190846642455169
YX3GD9AI,0.026803095323229074
DUEWDBKV,0.6246101477903798
AZSCTF7W,0.37256634270857214
95XG7UQC,0.028434941632273607
MLIHHLVB,0.028284022754711723
LVYPPGU4,0.630633518282719
VTZTNE7M,0.630633518282719
LGCBOAVN,0.0699629163238958
XKVV7MDN,0.0852923427875753
GADVHH8F,0.03921571777670206
3UESSZ84,0.5561024040325109
DDKUX5E2,0.05415333195219178
GE4BWXN9,0.2604573414780489
WDGFSX2B,0.3091734215155844
BUYSANOD,0.09165071331360952
ADPJ8AEM,0.09937188743457243
AK8H4ZRJ,0.08935666515509505
CHN7MC2R,0.028278525345487703
TZJZ5LTC,0.10867943555017168
RAPACHHV,0.6283777100983199
AVEVN4GV,0.02686432889791121
GWJX3GAB,0.5110784554754951
LPROPBHP,0.5750760203623233
KVKNC4JW,0.2828297898797181
Q3RBAUJ4,0.8197478857289042
7SCEZNP6,0.09890611741890326
CHVHRFXD,0.3891309929641872
UCKP69EE,0.0939072241400622
W7MVMWAH,0.2212941101689945
KQCXMGUA,0.23745612992536563
TZLLKZCV,0.028122130782767426
KSHPHXAI,0.02593677719648945
EMYWFBDJ,0.21890490048596162
ICBEENAH,0.029373077615389064
4DLXPDZL,0.029081325567325095
5O3DY7XP,0.42553353122018284
ACPASM4F,0.44459528801218123
CE3NV7HH,0.3702767643270331
ICFDA8WT,0.2606547745438759
CFYP9HAR,0.03165141072818478
BGW3ZLXN,0.4231190563853142
DR376SMJ,0.10467137330599947
BVAUDTQC,0.10254962159240133
FEEMARRS,0.02962360103834601
3TNG6IZZ,0.02280604218907585
CLKPXYO5,0.3600233660812176
FDVECP3W,0.07550330078843133
WDS8QZPL,0.042648089527700626
JGXPYJ3X,0.04533191771945132
VMKRI26S,0.013457182370404918
HT9MMAUR,0.029046185389751275
KTHURRRN,0.02794748982228557
NMYNZIXT,0.02729947910785433
ANKMCVQS,0.07630684640086093
9XJC58EM,0.36440997605196174
BISGRTSE,0.7297322136702699
WZRNWOCW,0.02612494799546727
WXAANYVT,0.096750170282839
DQPSY6FT,0.011373423586219239
MTFP9AT4,0.028122130782767426
E9MXTVEG,0.0630987901460857
BVIWIJVC,0.36294309570973515
WW7RFDPQ,0.05770759230830595
SCJW8WG5,0.09719095812874748
PTGBDELK,0.027444059548295218
XHITYMZ9,0.20274540894534504
2WBMEFQ2,0.2540471413812524
FETNTSDJ,0.27889070309981606
ZGBPJT35,0.6740843770283298
DTSVHAUE,0.01912583593421109
GV5LKYYS,0.02822536674232276
CHC2UGSF,0.028187639460675054
6GSTDDDY,0.028624154258665123
ADPE42PM,0.013370157136465242
EPHMG26W,0.16650346564218454
Z3DK9J82,0.3435186430846362
XV6UTUT3,0.0256749493755945
UEL9OFBW,0.2491038719895471
IURADZIZ,0.3469124652934047
RWADAPRM,0.27398916076200025
4PMRG8ZT,0.22471820380179616
CTRUSAUU,0.05104541706097202
UCFLAARR,0.642813973899012
QQQWJ6JU,0.013370157136465242
2CGMMHEB,0.4398625719843831
2EY9T4FX,0.028097125964008325
ENPTVCHS,0.7947169290727294
Z3POYCQ6,0.06375173897099035
XZYCP3EH,0.5724566853930984
ECK8QBJU,0.028122130782767426
ZWZUDD4F,0.029114201117874414
O5PPTDCM,0.10533472381899237
QC4FEWEF,0.09255417469855937
4ZPSNXSR,0.5776243723748151
D26PESG6,0.03018789535611141
FTD95YYI,0.15013731707205383
HAY8CECU,0.664983633207642
GVTRHHF8,0.050335508436662776
NUJFGFNY,0.02593677719648945
RE2CNIAV,0.029768965129385597
RESCCD7Y,0.02523770403809372
HEKRMM9Y,0.02684785808389258
LWS4AEJG,0.6270280199990824
DQALTKZB,0.10080495705652355
AG2GOQG2,0.6789246249868548
H8ZY6PGT,0.09675974036780796
CFTMHVHC,0.013620110579287928
FJH4UGBO,0.013514422580370864
7FSB6ROJ,0.676878616786074
JAOYYPVZ,0.4004052817992904
X4CH6GRE,0.17579190938443395
H7V3KL5A,0.11902250382259824
GUN6YN2K,0.36597468469409417
B2HB7TRB,0.6040291908384765
HVSJPBKA,0.617629980793921
W4F9XHS5,0.026185614368549995
T4J6JGWY,0.07824129803658776
CIHJSRGR,0.11653525582304433
7V4GDEGH,0.028398476692061896
H6VJEUW3,0.03870895989550374
DXCWFU27,0.09302310062566926
GMM55NPQ,0.21427911505754035
3MEBBJIP,0.028097125964008325
MZNZQQ5F,0.029847230478460378
GCQGAHVT,0.08383298399079053
EIUPEJKU,0.093046464009447
4AAQGKRA,0.028763357688840533
BCIDA2U2,0.23840368006247326
2BACRB3R,0.09728691744509516
BNVWVR3U,0.16038780103597292
KI24KGZZ,0.08189575107952764
MBNZARKH,0.028398476692061896
UUM6CUKT,0.6786391278286001
B5QDRTE3,0.3198509892900918
COSOVRAD,0.2908418517291539
RF7UOE5F,0.3507959029121966
K58DKERB,0.26132863363469494
3SPBA9R8,0.01349900656623278
KBCE3JPO,0.18278229761304254
2YUW52UL,0.8242174572913914
VZ7U6OOE,0.5692338090062015
HQ5LHEUB,0.2176963728347944
C4ST5CBF,0.6466500391184965
8H7VIFPE,0.22189232216925464
KNBPZMGO,0.3542040847555722
BAXVEKDH,0.04271215401127497
MMDZAG3D,0.621035055466719
VVQZVFUC,0.04673928971013965
4AXE2QTY,0.2257487901610601
CUGCGNKC,0.49754725009983936
7K2GBUSU,0.10976430784827616
BRFTKEME,0.030484579277883214
AQJ3UZX4,0.026664420056703483
CQ4ONDGU,0.6741480677829408
S9LAAW8V,0.02599295528231013
THUZDNZC,0.3529519530464006
LGBMKMKY,0.6195674402350586
CZDVQPDQ,0.18513555252881694
9WZTWJJ7,0.03384724704271379
NAOJUCKS,0.5514736077125193
BVXRTRHL,0.02664462267970612
9HCFME6Q,0.02530389883990119
AQMFDGOM,0.2045411861896178
BVS4S25E,0.6164834943754097
MKCWEJ49,0.01263300719009951
A3EVEFPQ,0.16621100091070087
66XHRDMI,0.02794748982228557
7ATFZVNN,0.03625901160726072
QSUPQ5PA,0.02593677719648945
BQUBETE2,0.05893205915487966
HCPZVD4X,0.18166159760522144
JNKKGR2R,0.04262521779086524
NWACR9XU,0.029190727363178792
YLNEAKHT,0.029046621196561512
SW4KJKY5,0.012127542239910609
KMPGGU9Z,0.4077590058290228
ARVWHPRD,0.20650140204146142
SDEGJ22E,0.07153959261384113
FPKKNNMK,0.3469124652934047
K4GTDNBO,0.018985232406056332
4RVCBUKD,0.07240926921596705
NGUQAITY,0.15909258953257416
EEGXGQT5,0.05907676898284525
58FUQPVW,0.6346094319525273
PWU7843Y,0.030701218294260053
HJUCQ34R,0.2717972990711869
NSV2HOHY,0.3833283356774412
8VAFWXVG,0.16049888722196312
JWQ5XW6D,0.02822536674232276
7Q7DFBKM,0.0258539841516741
NEAUWQOR,0.024425644676323882
YH4FZCV7,0.1512159964511011
ENDKJ993,0.6841133226541682
7K66VHQB,0.4619017953937137
DB2JFHJE,0.023312299027062805
RU2Y8BMJ,0.027444059548295218
K5GQBMT7,0.08474660417922236
AR2KUANK,0.2939537071333489
EAPLDUSD,0.09234475509004325
BKFRQSKC,0.022981105946234807
JQAOXGBD,0.3364920601397282
SHWRGPMV,0.02801329144480325
GVTUDOPM,0.029200102847169285
VVBWKAYD,0.3565291840659643
JNFOTTNJ,0.028398476692061896
9QKDUCAJ,0.13500868832281518
9S5TSFVH,0.2399300447809626
CYYXFV5F,0.2876159781223965
F72VZVD4,0.8298151369659056
NK5TGBZB,0.11401830362338598
YOE47DXW,0.6375173306389224
KH3RVOC7,0.6727119373129462
CWVSV2AP,0.1723920592597727
KR5VSQVA,0.03443029849718261
NWX6ZSXW,0.010883663431996041
7WI5FBQB,0.014334145456302731
LKGDWFX2,0.2485200419769038
2YSSR7U4,0.2598172070895902
FVQYO6FD,0.025203938168636947
AEHBGZES,0.23974273253107548
27AEQ8UN,0.11409708633996288
CGIWIAYS,0.10968456158176819
YUTHWX4G,0.34342839890058885
DGVPYGKK,0.027989198414997873
HFY9YJE8,0.1018600731394502
QMICCMGD,0.035061112792027505
MGPQD2SA,0.37689357911772153
KSCV2YUB,0.05810508211248237
GW44WZXK,0.027917816793280877
HCGZBJTX,0.35210013564531517
28GLLMRZ,0.39695399248639923
FA7EKMMX,0.4351418612415892
6PORCFWQ,0.09503315233982451
JHJQOZZ6,0.013555429952070068
PSNVXMGP,0.028398476692061896
EKSDEZOQ,0.4174247210676685
5HVVJRMM,0.07788655486327052
BYBXRXR8,0.0638624513032221
JGFQBTYM,0.21825523370297084
KFNTDXFZ,0.08780606014516126
QWBKPPU6,0.3388896782167292
NGAGM9NT,0.20225146832038157
6776DLUR,0.17494125040135056
M3ZQZMA9,0.2399300447809626
8VDYMFHH,0.011347718996225999
LDOYG7OJ,0.028065597587986577
KESKFMAJ,0.011416985703857144
DEH5OST5,0.08237272298044906
AME9K7MY,0.028021666583559292
CBLAQHSR,0.8460780776280539
FRQ44GPI,0.1669520020247318
NNIM8HUB,0.12021652371044347
5EWM9UPU,0.11754428439601822
NX8KHGPK,0.34888714280217437
VDEHWZWK,0.07755487788887913
66YUNOQJ,0.02992511180205819
5WHTWNYD,0.12315156466477796
QGJKYXT3,0.02588836513335016
CGZ2RPGC,0.5980456801692797
8W2ANWWL,0.4410408557948595
OUJGDWEG,0.8120086227331418
4E4ERFBV,0.10758599234998646
VV23A4NT,0.028056485694448966
F59WU3SY,0.4617245962459171
XKTWWNVR,0.02686432889791121
VMQUQQKU,0.2917694363970686
SRF4HFYX,0.1597183032176655
H93W6HE4,0.21851431025013976
DU7LKBLS,0.026341621620818753
2FWPAHRX,0.36849559715057917
XDY396QX,0.0273811421355214
BMGENSRR,0.025973538132011368
HQPYWJWP,0.05719417629763376
LTYZP8RH,0.028363453062906215
7BIVUIFD,0.35105748140517373
Z7NYIJ8P,0.4624980962700882
FPVRWVKG,0.0273811421355214
CVGOCFXY,0.011347718996225999
FXHMWZJR,0.02941041488033362
GNXFM83P,0.026649476249221035
8ODQZNNJ,0.33401620551206657
WSZNVYQ5,0.028065597587986577
IPS9CU92,0.028045834093728197
FBBBX3HI,0.00855915152146764
3WWHRRXL,0.022734861874152676
IYOB4DEK,0.023014005627617188
DO2YLVX3,0.23637594834843423
LH7MBA5E,0.013254004785166727
N4UHQ2OW,0.3341765457083039
MHRFNGFY,0.09976877126456285
KQ39RV2P,0.027989198414997873
Y7G4GDQW,0.5475265254670008
XJINHADN,0.027962954041275946
6D7WCWCC,0.5293952631552883
NNFTDPHG,0.0706827323517015
NNG96XRM,0.37808734941232486
YDIFWJQQ,0.5653496847194407
EVB3JMYV,0.026385322161447008
FQYFD4PA,0.08750450783571559
EOPW9RQZ,0.053798375266082846
X5YRVFIT,0.12576507395186076
EVAKZKFP,0.633302668226239
KUI6DEZN,0.028417901247199995
BDLCYX8L,0.03429543180380015
J9FK54DC,0.057618420888798504
NEB7VQUS,0.07407425404998626
JEZIT7EJ,0.6660743408176797
9BHRBCTS,0.3609516737079011
ARBEGGLS,0.15169286148012706
NTEUW7SP,0.31591083948867416
YZVX2WIT,0.543262954825085
7Q25OK2J,0.39762644488515364
CA5CLE6V,0.035229867899842116
JQ25FSL9,0.5661011959302849
EZCNYAVY,0.02757341678560795
CVX6WXAQ,0.028346738689053658
B7KTAZIV,0.4243897073229506
KCVTSJE4,0.013254004785166727
UUXTOXUM,0.3754476930631482
DI5JNRBZ,0.11716052251420105
UNV2D4GM,0.10106666989410185
NZC2PMZF,0.6197062177073289
4PVNHA8A,0.16558268373133872
RYYULSXD,0.027962954041275946
CDLDTD6I,0.10283274593567338
CUTK97ZX,0.028036433082764333
CGRIR5CJ,0.03955012850140806
JUQGOWRA,0.028122130782767426
