ID,Is_Lead
AZYB64GK,0.2933709132070083
J7TAT7XV,0.24104831933595744
F9GSHPSX,0.863320740040283
7AF4MHD5,0.053668012324087085
HTXS57MU,0.1399502407314017
QEZQVFPE,0.043645809470403876
EQSKV2GE,0.05696249636748393
YNRD657T,0.315426815927669
FUGSTBTZ,0.05448179888179773
FSCPFGHP,0.055428867060834
FWMN3E9G,0.8412470214523387
JMATJ6EG,0.051916553067032974
HRVJGYNB,0.04295728338921285
JTMFX44B,0.22821998969588703
8FGEGTR2,0.17015034115429323
LJFSLOZL,0.052988034251714215
F3JFSOGA,0.022929162401654008
M39MAROP,0.857679313322124
FQ5AVHWC,0.24839096589238513
ENEDWFPB,0.45715230623390096
MVKEHBUB,0.8375189507461487
HQAETZ2G,0.47206538091947764
A7ED4QNK,0.04912930025112121
ZMYUNG8J,0.9905194331042849
BU2P5AHD,0.05240932323317631
IABP3X2T,0.04818341149477843
GVIKVTRP,0.05486949192449445
WBP4M6EY,0.01733716361188826
VJYW3FHB,0.5879004485200712
GAUOWTO4,0.582067382322471
B5IDXEWP,0.8294435102445606
TNHVY9YN,0.3097765353577393
M4DSKNAN,0.02276164602280646
PDYWUMEZ,0.07046156849515887
HEZQ3HUO,0.05051426533318458
CKXBSVJH,0.8301795850761903
KHYMFEZ2,0.08521149025533395
YMFW2YF7,0.4958175422027994
JWMNZHNZ,0.1957769768597957
4EINKR4D,0.5990076997269072
ATY6NQVX,0.4039621446512514
XA7UJACA,0.11729444712760462
N8HAESOJ,0.05198231173390741
KQBPZRW9,0.07354479743312488
UBWPBH9U,0.05374797585504759
9GJZVZWA,0.17405772488612595
HHNKEZHW,0.5881833877010156
A4RGAQWQ,0.05486532335115725
2TCZ4SFW,0.023228783467440867
KECDLKMK,0.28963577246549455
EZXU5PLU,0.052827159539522564
6UGH9FAY,0.04675625983795444
KEVEP8RD,0.053944185209699305
ELKFYAAO,0.844529871866572
RKFN8VZC,0.02017365926428758
CSC5KG97,0.04055890018397943
6E83HYZT,0.4036356743850025
KYX5TEJ2,0.022132900952561464
IDQMSW4H,0.5462217929805747
AMXFFLIE,0.4772861280136427
HG7OOTDZ,0.05789355447634127
GYJWD2J9,0.8523915197791591
EEP27ZLG,0.053793004697098655
QHAAYHFK,0.01860419292160174
KGABCPYI,0.06831983259276495
VC2R2VNV,0.04538271397123688
PTRBPQUF,0.8524693904135381
N9SHDJ35,0.5128541339839126
LLRIBJKT,0.06275756219531974
TKXMPXDX,0.8467653159811271
CQ8KU4FG,0.018261589031510914
RAJRD7UW,0.3882276603411717
ADQV4PGM,0.04315522862835338
HGKPTFPY,0.06033861343463622
DBWQCYAA,0.9814437262030907
BF8ARZUY,0.05149838789540916
ASJ3TJ8Y,0.30373440919002875
7JM3ZPOU,0.5415013666192725
TSXCU4WS,0.04811720411303128
TUJP29ZE,0.07273364440347782
ZNGZFJ4C,0.3183596843461405
KRQNAQVZ,0.05676696347984843
JDXPTEFH,0.18013927049342757
FZRFESDC,0.14202005059001413
DXM7N4AA,0.8049684051053301
ZHDSC6UL,0.05517943876382142
6PC2HZPG,0.05181502630990647
L6AKGJW5,0.8331503442663504
VWJY7IBY,0.04026290249774364
7RXXPTTN,0.046567979544178094
YFHCKBRR,0.051690054355745335
DWRPT3NA,0.8546663250108142
KD8BUP2D,0.24876667850118928
NEDGANYO,0.2618030448763132
RATN8MJS,0.05623402843673235
N3GCMPSY,0.1768591544989989
D7BDHVTX,0.13506890837430274
YTEC8LRS,0.0369159711449468
NTFYUZGX,0.054146238801356744
GT5DAHKZ,0.05129861963375409
KZZTCQUC,0.054338792819317305
K7HT2WTH,0.1331011707176886
GWSSKUD5,0.07406418411747138
57F9TQPR,0.02306256829696944
3KKXBB68,0.7272883749634977
6MWEMU4A,0.16287552309057984
MEYWHNBO,0.03152639197874431
CKPTBMJ3,0.47781154882116056
LFHN9NAR,0.18294764458883864
HMA4XQTW,0.4822186474086947
9SGJTNG3,0.2856063200778841
TOCOMJII,0.05322337133034465
A59YRHRB,0.508057180228403
DBZFMRWN,0.02371102846144977
MZGQ49SM,0.018789300059235906
8P6JMQRL,0.120865807400379
WNCECHSQ,0.402203383548075
VHP5PMSW,0.0666014480549402
JMNJDRB4,0.864689309707145
F48SXUDR,0.05394687662758361
A7SYKZWK,0.1918495510031639
IHW3NV5D,0.10551117332189623
IBWVU2NK,0.162770814385516
PMYPZXES,0.052870007478611133
CEYORDYB,0.17004282976559223
FHU4DGFM,0.051723926553585334
WDOGETXW,0.10101503610299638
SC27EYKQ,0.05620472738492031
JNWMELYL,0.022149452728523956
E7HJCG8E,0.06815498143025245
NT9NSQFW,0.05540602576580325
SGXGGTPZ,0.06037030861151309
SAEJQDZE,0.05482992802358248
MTD6K33S,0.04446753495185115
2RGXGW7G,0.060934501541442324
TRKSWODM,0.10639116914090152
LHPEBQXL,0.16011329777485458
GA9CQHGV,0.045304953488348496
JN4JWTPB,0.09974716454030362
P7POVVXR,0.3210750675069403
ASH4PYDT,0.02370279304504837
FFFDDCUM,0.055293972907676035
72BT3DPG,0.9874129357770265
Y4FFMGYH,0.03802332604050418
D8F2QNTR,0.992478812606746
KTUPC5IS,0.055230267978665516
GP3CIVOO,0.10136759431697957
VGYIIJCW,0.04724924335405654
RR65EPDU,0.433526586216342
HYUGD3PK,0.019075896135286385
RJDDOHQ3,0.05469676654375631
JMXMPWNE,0.8362601317472836
SWIHACGW,0.8106561675740594
FIFQY7FP,0.15160045856957868
FPBTLXQQ,0.8864794839723356
YW4GRNSG,0.0428660000841464
OKRRVXA2,0.3749462032393828
U6OEQVN3,0.10879867925983998
HVVNXR8G,0.0552216601475262
CBVPFVC3,0.048411313737901224
EH8TVHUT,0.08697614688164641
VHJEWMFU,0.3838576519565027
AKUQE9VG,0.11280751450281039
JVK7ZGA3,0.11211529662511138
5YXAJPTE,0.2984176176812814
ENYAWVWW,0.8168701771430368
54ZF6XTZ,0.5222023663307687
ICOADNY8,0.06584655296572144
F8MMWES9,0.016622812170693616
QVBWXQZX,0.05785838945397592
NDLN4UQ3,0.45672017100629386
NDJUTPE6,0.03687391983113479
J8MBTNXZ,0.4332044272285383
XPH5XK7Y,0.052216762957360156
GHWN6JFW,0.3532309419640934
MLUQCCMC,0.45461560524234795
9ZG5SY5R,0.027464614194689974
PYEOJXZZ,0.872449398688906
BZH7RNB5,0.04744992696093446
7JCVNEA7,0.8571828612408668
CNWYMIQS,0.07464326233679043
GEVV2RXJ,0.1123061811394732
66ASHPXR,0.2975225414705645
QWGPSJYU,0.048643572967757266
HNVLVWKC,0.8533098134055191
FZAFW8MA,0.022982916854480902
T3IUHACQ,0.07151235938189657
P9SHO4NU,0.08428481444773403
ADPCHOZY,0.48479169541427036
JLHGY3PC,0.11487566976885726
5URFSYS2,0.054049031744583614
GHGODTLA,0.3268105203415991
BXJKQF32,0.11951198434418535
GZKQUU7V,0.057766655341548956
2Y2RTZ54,0.8142178764123084
EOXWOZFS,0.05677382423939109
JTDDXYWX,0.060296940010771426
IX7GWVIX,0.1869000027358829
85UFMDST,0.22786171083659404
AP8WMPJU,0.10340563055822748
3ZU87DX8,0.04377236495658718
8WHWFAYR,0.07973665127687221
9GY8DOXS,0.878321061358236
8CKXPZAU,0.10680323379457249
9SW8QSCF,0.7675531965462994
SRREUKIZ,0.05628450422871915
O2MUUPZO,0.053830402354395124
HUG8TGRE,0.07463955468894914
SK8TGEAB,0.8172089226995171
LCNXHRZS,0.0421772652163739
GRYQU27W,0.05949539886293195
A3NQAUD2,0.055180268195980264
F8SJJ7F2,0.05400210155362648
XU2QU7EA,0.5049118142476283
DEYSARN8,0.15618276981504636
HLWREYSM,0.05561239752371292
24NBMUWY,0.046493592748190544
ZZ4BYU5F,0.4244746999517998
XZXZKJLT,0.08306358358812882
NCWV6EPQ,0.9890591294542795
GOHV2B2Z,0.18176087938775598
MLEN6PCQ,0.07331038289300718
YHRWJBF6,0.40556748386418745
DIHLRRN8,0.06843162070534307
4F9J4ZQ8,0.04290879972899644
JYJPUTTG,0.21901888963928529
PPACHPHT,0.1270200038192862
QEJGJ8NJ,0.054099151679116934
MCFYXC2V,0.5469250314775257
F7OQBNB6,0.016802431360225575
EZXK4CTU,0.9907969440801732
2TOVTTFR,0.05482992802358248
UTKKZVDY,0.8150147212451482
KJEWMKJX,0.14125876542600793
WGVIKRYP,0.23264948028769536
2EQGEEMN,0.22464097224843746
BEHWYXBE,0.05795352416322565
34VRHQRE,0.5287173400531634
NRVKN3CE,0.05193691667055736
FGD6CLOI,0.10068620552748786
KT9VA5UY,0.018432559410221754
IPKLPRCZ,0.05252179637417429
2V4ESWGM,0.05362835088650204
4HNXSQ26,0.07920784260827146
AXPGBABP,0.4913916616290412
ZMSGZSFV,0.016006909940422955
YQZGJ4KE,0.04732882703598681
TJPL9U5S,0.051829053684819736
LEFEGYGT,0.9903908639151685
FZ44TBEJ,0.16541818237187095
GWQZUDQM,0.020342267622266378
EQUCTFUB,0.054017901217330876
CP3YEYSQ,0.49418892399888925
JRSRNLSX,0.021646174675868803
MDQUFVWY,0.09639732473406
83SLUYRF,0.05683714296183616
XPRRET7S,0.05685189303004076
3V7E93UZ,0.43368105629797266
CERUF4HQ,0.040957646761203566
OYUJRW79,0.06788466820728135
CIEBIDWZ,0.4483405993563934
GGN5QTE7,0.022492131847496474
DUGJH9YG,0.4550610752243626
YZMQ8I8Y,0.9925393040170899
CAG2H7RV,0.6029995906973039
J3MD3JFV,0.13629928746500058
PJWGKQZ3,0.05394359165974696
ACCV5J2R,0.027564988334722942
FQXRQCRY,0.456322529434939
IFEUQMRU,0.02117471889410307
JHGEDYJ7,0.15709182838198593
KVB387AB,0.21371879759494156
3RWRHHT5,0.9890646783319345
3SBFT5LM,0.06935723008819732
E7LWA6BQ,0.015323134378248065
K8IETNGS,0.04795440597704772
EDDWBBPS,0.4673887052508441
DE3KSFJK,0.046596952986507616
KXGWKMTN,0.05174260693654714
ZHCMUESR,0.08402691723573846
3SE38MGS,0.05187052691207597
TT7YCQKT,0.060952931611062584
VSMLTMNI,0.06660476582080359
2FY2EXWD,0.0431966561691744
H7YYRBU6,0.053230398792176316
DKUD3TFD,0.054994675519826355
2S6ATNTX,0.3428519855137406
HZOM6FUJ,0.029779565596792415
SKX6MQEE,0.20860322744312884
MC2MVKPR,0.06730713709916589
NCYCVDHW,0.08618172256591734
5VQXDMUG,0.4107320857455408
E6OERT2E,0.4065192657905964
EKAGPUXD,0.05238693058833619
KWNXTOPU,0.05047194073953475
AU2BIVUR,0.8653342452197651
X2LDMPMI,0.05895881846248749
DSJNMTQR,0.8308705656320186
KJOAWD6N,0.050748676140883485
DU7K6GWV,0.024218648789210182
8UV8EFL6,0.05428940965800808
JNB9GBK9,0.8133715098369337
PLBJ72AI,0.23662143628511986
LF63SCQF,0.07896534967555387
2E2CUM7J,0.05417235803376678
MVN42WYU,0.32100130909803976
HHPQSHEM,0.4589832355065974
6SV9EQ6B,0.04023543848161965
CS5CDA3Q,0.052137232646100796
MHD4UHOE,0.8405721934735664
I2O89Q7Y,0.8302835364618059
JQXUM9BA,0.0631171495425112
SRZEEFUM,0.05591181456609525
IGYWDC9D,0.1129047416308769
AFVWTVDW,0.06166462624188432
H7TGBWCM,0.05355566831982235
CGE3DYFZ,0.0664331023405635
Y7TCBVAA,0.2971538945028409
TZHFNJ8Q,0.05718690916907992
TDYUQP8Z,0.9892540092578158
S4G5HEJX,0.23299758292902384
4ISFRJW9,0.051796295623353694
IADTZFQD,0.8480283599968328
NZFYPDEY,0.04848765983230285
K6JJMVXK,0.8380435998981578
SAJBVBMM,0.8361892136216987
GS5TLMRF,0.06565987238223911
MCXCQ9IW,0.01696167952233035
DPTC4EMI,0.15042714899972873
HOFFME59,0.10509636474986725
NJP7QAQS,0.025116795469201956
TIMZEHA7,0.2780764613369118
VQ5XJWLX,0.8527678046229965
EANTWJFR,0.05030884739714582
HTWPIYVL,0.24008796056737414
6WEBSALM,0.02778528639566553
C7JUFJMO,0.04845185546812374
RAQMSMSC,0.037891114560233564
KJZAZAGJ,0.0934479196203495
BEYT49RZ,0.04356353632801157
BGTXWBGS,0.05077213385670077
APDIFCAF,0.10718563911545843
OXTYFEIQ,0.5176879992843775
4U7RJLVN,0.11075784107733223
YBMJESTX,0.05402897952088157
M7VUYEHG,0.04962222526024033
96PHRUV6,0.16300316942464577
PSPNGMCH,0.5152479954379129
N7PJVFBX,0.18582402788687016
MJMFKZFN,0.018064857116729758
283MY9EU,0.8471191573335672
9PWPV3QM,0.037398080767987445
JPZKNXUZ,0.023283530209673678
WUJYG4UM,0.045214239982408325
GVVEVK9U,0.05625464758166776
JYFGCMAU,0.49293484486633476
DB9KXPPB,0.23506185769610793
NUERNHHO,0.05288715160161497
NPU6B5HG,0.05670527367838271
VRMVXUS2,0.06909356335896084
2SSBZGQI,0.03938541368925416
NX2PAKQB,0.8421976295514899
BR3DDCRG,0.10895748929096945
3ANAA765,0.04749684952167724
Q3EUP6I3,0.017550426159736746
MHTD4QAL,0.33663608365809755
R48RACXN,0.042182783642633045
DPSTJKMC,0.05114157428738663
CEGBKRAA,0.10101503610299638
CDWLVAMS,0.837085689350576
DHGNS2JP,0.2636464375459148
IAKNMR2T,0.05072181624630727
AXDCOXON,0.3115547953159254
HJ3REC5R,0.1377501910849988
WYZTXTNX,0.8522807702661147
BGJGIISY,0.8430928525185987
664ZYFHD,0.05557399053804901
LC5AAMIC,0.8505615559984357
FNEZOTSN,0.05865339184614218
ISAVYZKP,0.04744339435467015
37A58X7R,0.1979206411996837
EPGEHKY3,0.05013553720188133
CVKWLELG,0.01962463435591907
M3H4K3UW,0.7584191939293207
46QKAWC6,0.05349534488022597
KLRZS6JR,0.3403410655684513
5YCCBS27,0.04609734680041134
6G2UWSVA,0.2365821061045917
QMQ5CCHT,0.023654271151106566
NCGYYTKC,0.8111204124079894
RLUTF3YR,0.2908702546987393
NLFB43GH,0.26779626401989204
J7V64DEY,0.06040145917999918
88QZT4BU,0.8410559428174088
8BUFEYR4,0.11205200365989369
A3BZ4VT6,0.16433479304689239
AEQEYKUS,0.0728772762052136
YMPIJVZJ,0.15819644052983375
BP6HUJTZ,0.4213730707323294
6RAZUDGC,0.07153815259086087
XSLSXAMN,0.04554733973543601
2EXTXQBS,0.053437981113696804
CZNGYDU3,0.05458985816131151
RWZTWMZJ,0.05626216857493554
GYSVFTH6,0.8328477900362459
SLPXJ4HH,0.1669588719025798
PYBVUM6Y,0.2845541374574303
VRNVC2PK,0.04185320354665663
ASVKLN5Z,0.05852136877068654
NQCUEHGK,0.05685276675594516
IODSPYQ6,0.18157741041782227
VZMR3C7R,0.06573318721568189
UU9CFKTX,0.8059544340946552
FYE5TXB3,0.02027241172795566
BEHQQTAI,0.044188060140610094
Z8MG5BQ9,0.44682365226928444
XQRSY522,0.2347782423755421
3VTTKJHQ,0.8771013100864062
GFGNAEMR,0.018694010812822008
4RESK53O,0.048226748093366995
DI626QDV,0.056096523602157305
KYVRGBBK,0.8477468606855716
TZYJOYTH,0.8528728119919805
BAYZAYIX,0.046814768003816815
H3BHDBR9,0.04055890018397943
5VRNL8VY,0.05207448903610467
FECY2ZRX,0.27815658346122585
MYPQCVMQ,0.15392018663385626
KDCIXOFJ,0.3974471434669772
9DQGF6JW,0.41294204941264717
AFFMAMNV,0.045660147739248126
MAQBFXJW,0.056092464034197764
CFMQNJCE,0.1376280080120019
FJDRGXJ3,0.5627520683083899
GDWJKZNK,0.04526722128907186
PK7BEGXU,0.04462153562093015
D9DS9WWF,0.05582297646580133
RYQR2RFN,0.19985998831008625
2CFP6KCA,0.051090072134562674
TWDDSMRJ,0.022678024986314955
HKL2TXTU,0.8319249145046573
NMC2TFXV,0.05583383118641958
JCVSGR4J,0.24510259481685107
LZQKYPCD,0.10675572689644165
GWMLZE4G,0.04768344344986453
HKJYVSNX,0.03996770870728674
734ZHMHK,0.051279921619208746
9E5UHPH8,0.16769428947151307
3MBP6ZZ6,0.044235733513018544
QXTAGBXQ,0.05399401280422506
KZYS9RRO,0.4668377797417094
XOLJYBPH,0.05522322442698989
ZW3NOLNL,0.2094225035156385
EJRIJZB4,0.05024053956514272
SK9A588D,0.05311902659676313
R5FGO4FQ,0.05171745961387897
MWNXECDW,0.21132214176681327
JX8HQ3ZH,0.0548546267801254
KNWHWGZ4,0.1607658560440018
MXPS658Y,0.05250495226660588
6DXHRUM2,0.023457078967092503
ZXGS6WM9,0.1494169359487107
3GMNFNZH,0.0649765519080466
YP5KCI9D,0.21984768806686136
NYHF84AD,0.2919161634997619
FMZON8NI,0.020378733616658564
QBWKLPKR,0.05647834376488485
PHHKV9RX,0.12748705415364173
EY7ETFZP,0.04509410859260368
EZU7FMKJ,0.0573280592665774
9KLBUMUY,0.05048499575511286
JKJZNAVS,0.058024252954037424
6UNWG77Z,0.0489548111636661
KDNQW7GJ,0.0931177909454311
UWQGYY5T,0.037200755420205255
58ZHJTQ9,0.053492639802261176
JZZ67YJS,0.05363071003978863
8F6JFFW5,0.3070581207346514
WMHBEQXE,0.40546161392969843
FVZK2QOV,0.04314790411999725
94GTTMHA,0.05146557922581983
YYUJ9DC9,0.1694198812972115
GDJGXUSG,0.48949504884674566
CDUJXJDF,0.8299550523583742
8EFVUIJ4,0.05488983679098616
GJFG4VVT,0.5289974617159662
DX7BYENE,0.053327506672968324
TBWGBJBK,0.05548483783130564
HOFN7V7M,0.060515432756020344
6SM7KKND,0.021769089137691846
8JV5NCNA,0.1040118775598667
DSDRS63Z,0.06320284941908474
YD8WSIGV,0.45149200064310446
VXDRKJGA,0.9904017477680955
VVFV2E6Y,0.2628309351316912
JNFHXALQ,0.05347134520623297
VWJIQBZU,0.47830449504952127
6XSNU2SF,0.05454130609058549
MZ4C3J6K,0.053735434140649886
ERRJBHUY,0.021007969881491263
G3QYFTGN,0.8276067267925249
AXHWWLYC,0.022431724092562822
TUDGCOKR,0.16970936566821437
M3UHCAXZ,0.9905186122662516
QC9DJRP2,0.44576412455072406
JTH8HJND,0.03343886398009123
VD8AYZMM,0.11754787270364263
HF6Y4XOX,0.8617281396171675
NZ6MTG2V,0.8388077793998845
PEK9PAKQ,0.20764338296437757
PKGY5ECW,0.1260249087348242
JJJ6TG68,0.046591696696312856
ANCVREMB,0.3910369601246309
JTEUPUNZ,0.051759571724616385
XMHMCEFV,0.08090084240442855
JJKAKQ4B,0.05470285859920368
PWXHMWGR,0.23225483308125688
JEORE8RM,0.27296017573905573
MMKXS7SZ,0.05745108362992163
GOHFQFWH,0.10867691193392046
C76MWZZG,0.0261964936428301
HVHD7MBR,0.04459098782136718
LNAAXKX3,0.02939261761777108
CBDZ4LCR,0.04779536055203263
UM3DAK2N,0.07768273570965907
NHTZV8HH,0.29558418419391647
JTEJZQV8,0.045104927928724066
GUHBRCDW,0.16559174527056103
B2KKTQ4R,0.04464794461839382
4JXHGJTG,0.0549067532990052
8TCQWPGG,0.052451336093081904
KC5Q7ZMH,0.0580044493902104
V4ZAYOFK,0.05096143850726212
F9TAL3RJ,0.04624977010631441
AP9B73EM,0.04828698928808335
AJEAUQQC,0.8209426217533141
EQQOQPCK,0.08014291379989995
DVCFEIJJ,0.45819326868189086
DSMJJML2,0.12918369778504218
8L3EPUVZ,0.39127174204893506
NM2TKFLM,0.8381256867769792
LATDSGUE,0.265854203077706
AN63DKXA,0.054624704369261555
8RCMUW6M,0.08582692919373226
FWQUCUYF,0.05481906945000084
DBQY4VKR,0.40412208607073224
DRGJPGYM,0.041806656381471574
BKGXKSTD,0.9907308028761593
EBWPUINZ,0.056966321990229565
GGPWJHTC,0.18481203530266432
EGWK3X2E,0.050613482312589254
XD92NAZJ,0.055799894653341404
4B7CNEMT,0.1536091461253626
NUDZ5ANE,0.11276437594760502
ZUPBGPGM,0.9904759457759095
Y4ICE6ZD,0.05557793175583063
HWFRKC9W,0.8078611657666969
PWEZIJQU,0.04522714464834986
8CY7RRCF,0.07264934120456441
MV4YNRPZ,0.5846237702372475
GTGDJTEU,0.05868105663363844
IAWJDUKU,0.03994208729012386
L49ZTU9J,0.04691584606970291
KGJ4UH4H,0.18943148104018298
FDDRYXVP,0.05086030546859036
DKHADZ3P,0.05397371907496071
M3KKQUTG,0.07375221973359007
PZYSOLNG,0.07376428761411336
XAZDUVVC,0.07113684307333025
QFU3T6JQ,0.0554169706718761
M722BCKQ,0.0466500150439226
DUIRB9NG,0.05813314990531246
DJJYTSWL,0.04308776315827736
SU4MV89K,0.12815522980746683
CKD4JEBT,0.048667332208853796
DPI5PWBU,0.04532168051505629
P2AKHVEP,0.056774570023331895
8WESJYXP,0.04573024332809043
9WPM6IHV,0.0823663635485103
MS9TQGUC,0.44263416415944523
464LFLDG,0.5947503193990215
2HVTTQJW,0.04447690307431652
YHN4VTER,0.0506409759415353
DRXKVFKG,0.8295435468571019
JH4GYQLN,0.054280293381921835
VIJ5UOZR,0.015413678603910828
IUXP4G88,0.0481247590520061
BHFPZTSJ,0.2204692682149842
RPE2AC6M,0.053110338315282335
ATBWJPPD,0.056783715776168586
STAJDEWM,0.05527614194749167
J7W5LXDF,0.13627917302497713
G5CTFNCT,0.23833832324731655
EZOKLEE9,0.05023000353933222
5TVMMABK,0.055698513818037095
G3OMMB5K,0.054973774039347764
Q4MHXPCR,0.9915664012814694
Y2ZCONST,0.040884331489468774
KCCIPQTY,0.06660812004692332
GZU2UAQT,0.11103655829294712
5QCL2QWO,0.18116694907377273
NQ3KAQ3N,0.8454499279153789
KVSJOU7I,0.044014288852038154
RR2HFHCD,0.2393457482418159
DAZZHR6J,0.08168292786625889
AHPY94QY,0.9918549421788967
VYPS2ATA,0.05797353188537517
CDMKDTMN,0.2767375159009927
R7BUEWX3,0.05327224506533005
3WZNJAVH,0.05262480434794318
M8WFHMGM,0.049416722486611504
B3XZZZU3,0.035595039633866454
MBBTG6W6,0.4317007523206693
ZFF7OKXS,0.3377576098516274
QAQSHR45,0.04890605884921751
QOHU4CFU,0.0763125362625912
WMQS8RXX,0.02079297802366993
H8GA5K8T,0.8353604952583117
6BVVUF4E,0.795679793158868
DBKKUWOA,0.05173362508739053
FCDVUMYK,0.11684482283629463
EYI58KHX,0.4812720445062557
YXSCS48B,0.05405655122163015
LRWIWNG5,0.0231369131256869
JCJSR7TP,0.4427135921614545
4EF3S9VW,0.044199927459838216
FDA5TMVP,0.1629451744151905
2GGKMJ2Y,0.8598540350758509
FM4FVJWC,0.09928610634737743
HZXSXJGS,0.07183069724340539
AQO4SBUA,0.1399677680651576
MWSZKC42,0.05420813823861231
ZDC9QA9C,0.05393377329489231
PFZGR89G,0.05264657595342892
2DUH5AMQ,0.17365148267912478
AV6CWHEC,0.9881800982423209
9URPVAJS,0.9803711014617406
HOMMRDMQ,0.050926265423672124
UYMQZZ9D,0.049676134442884406
BKYXZBY6,0.03890697363167768
CCJ4GGSX,0.8421640965382633
2B8YQNTS,0.054092698907246925
SW46ZXV9,0.26309029023613867
HQQCZSSW,0.15842699276615546
865D4KSI,0.04876893586928233
EYCGXZG5,0.05432640562250878
PH9BTZVP,0.02781767039490787
EVBHQYEE,0.10242384855111676
B3MDS9MB,0.051028745373145494
NWQHLWBS,0.09835682275831735
JGJBMKRD,0.7417322598677383
K9AZYQ3G,0.10592588522589068
XIGATRMY,0.06979341869582383
QEMWNGNQ,0.05168941816963666
B6GFJEZH,0.052906215854156655
AV6ADJOE,0.09625925295193706
5ZYFR9GE,0.21057311615541413
JDPTB9DC,0.4200849704574918
CI8CNA8X,0.21819498891289782
L5BWENUH,0.9885362050523343
5DTJ2PXW,0.09621575228134181
PZHGBCVJ,0.06464786164561794
RHSSAVFG,0.1644658967749145
EV9C5MPP,0.8338139010098935
DAFMZ6YS,0.025736763075784323
DJYKQIY9,0.38621713898605414
DHJXMCBA,0.16779574201945902
42NVXKCS,0.055742830920192256
CTJEKMNF,0.13360897269238453
5NNMGNXK,0.3984739424524101
NIEBJRTG,0.8462981153285903
M97TYTKD,0.04299116846688095
38JRC8QH,0.10745614899567577
NWIERHJ2,0.1651133431619697
EDRQO7UX,0.7705128237854356
XSL47MMC,0.4662233971146329
2BNPSQTO,0.2271430804385469
9RT8YA7B,0.2080096966069289
XFGOMEDC,0.06988823175631695
CEXJBFCY,0.05119137937452184
FNXYPAIZ,0.022662248264732742
UMCUPG8B,0.13399005773846676
4DJDRUPS,0.8318682914402862
MT7FK7FD,0.022945103075956888
3IDSFUQJ,0.29903926805907644
G74TBD8N,0.1289078875896423
GJBPVQG6,0.8262621554272015
NGETDCKK,0.13360418567151625
ATEXSC87,0.09988634761371942
KUVDSCUP,0.015731476495594924
JWUFG558,0.05618154217583358
7TFM88Q6,0.15798838760387596
8R5FD5UK,0.8213463252067872
82VHMJZU,0.056537769578533084
ASCDQJFK,0.04689928773531721
JDAIPGZI,0.42652945513469886
NBWF6O3Y,0.136773583387227
ESXIWE2N,0.4136609843019315
VUSN9FBE,0.055984592119157996
BAKWWQXC,0.1738594770307448
EVH992MU,0.8319728168736934
76SWOHA9,0.18738233696324044
X6JKKTPC,0.059255791723760574
7QH9Q6TD,0.05421758341508379
ZKZFGAC5,0.15314145303067062
XHGBIYZQ,0.03691212305995099
ZAEVDKYG,0.01568416115424362
CHESHAAE,0.2318972305522512
UDFZCNOG,0.3230193459197251
5D7INV5U,0.15222884396182976
R4ZNHKED,0.022066298095104114
XCUFAXNS,0.05275504325016359
OSA7RXZK,0.14826707657405547
JHHM3NPS,0.023970925585196794
EFEPFSBS,0.1609713784825077
DG8ULYRW,0.047370611905787334
PSYAQNXQ,0.8105751008726155
C929NFMT,0.8268579997502089
KY8ZM4SX,0.053600773656086
FYSBCBNK,0.34389333258020055
CTC22UDR,0.06143471876045438
A9FAFCBK,0.11009980180287277
E4TTKCMU,0.0430680793001252
TR5FXPCY,0.1954625420159394
FRZZSJEP,0.05669389021861295
HXDNF35S,0.3035165688750946
5JMEZNJD,0.06918854543949993
JEKS76HD,0.04028491369313024
YMJRDIYG,0.43620970876517384
GFCKD24B,0.0198632671102009
EH3APW7C,0.0218814393328385
7TIC4FUW,0.07024935100401536
ACDJ5SGP,0.3124451884838975
JTHWYSKS,0.1866005753294614
ALA8R4UC,0.8319823257009066
7JS4EJKU,0.0503744474489809
EKUZ46VN,0.029914741592938526
HAHEWX86,0.05311799618087189
GKECVN4H,0.21640815713583517
4ZMA8YKR,0.060615952413053016
HNKPVHKI,0.04920349023372634
2NHTAFRE,0.8513934004797599
JHVRQX4U,0.5091031927506681
DNN4UADF,0.051709717310354175
6P8FB6HX,0.03946849209300612
7Z944PNR,0.053534413646479324
7GW4695S,0.051018194545151635
EHIPEIYV,0.06849001967403417
DZR8ZBMW,0.3795087761805037
BPGVARYS,0.5981153843248197
WFYBSQAY,0.8700785372791315
ERZZ4JOC,0.05569289365505332
KBAYKFPX,0.13929196733370033
XUPLNR4F,0.8131574205925749
SU9EXP4X,0.05762947895874384
E4MJG7CU,0.8456169185841459
ERPHTXSE,0.050348619477811676
5E6X5Y2J,0.05164448941620695
I8MQ2R9E,0.8466579585226068
W5GDEKCW,0.04300871586155944
CAK9FKHH,0.0581392243985396
ENPDV5MM,0.05351502415926682
GDPUKTSJ,0.990234583524347
AAHFBHZM,0.8369170990424072
HHEJCJ9S,0.170377954550103
VYX64H6S,0.05481621460554869
B3IGRFJM,0.5013428493339088
EFCHOD3B,0.05024403207681768
RDZVH4KF,0.07739973009203888
6YSPX7KG,0.054251444660160734
UKWSALDR,0.040573470854525256
DXY3DENW,0.05320111744629309
JU4BSGFE,0.22367984134593194
2KDEELZH,0.4778544083702821
YFBBR7JV,0.8297857414504445
YXRCQGXH,0.04053617759756026
GAHVJYXF,0.05588210088764079
2KQOCUVE,0.33863838388553363
