ID,Is_Lead
5GHWJUUE,0.0832751950250221
NOHHCKV8,0.06074559317625109
4OZFXAOW,0.9808996309086049
P442SS5S,0.054055232010367625
2TYM9QXT,0.06335187525711392
ETVDPHTQ,0.15149399031323774
FV3AXTCA,0.05402994606034545
JP956S2E,0.3121864399525835
HZN3LTU2,0.3334896993935381
KGCGQJTQ,0.10335896887738696
QZQGCD8P,0.056916985196592426
UFQCY9KY,0.051415094259795444
MQQHXABF,0.0421944508799018
24JXUABF,0.19841885570212311
JR8FYUU8,0.3331754238978021
2LZXET8N,0.2396431365151195
NZJRBW8G,0.06386810187663562
ATGH39NF,0.0415544381500647
CZHN96OQ,0.05402994606034545
K6YEYAHB,0.05744683108685391
YQGASCH6,0.5021369300373413
JZEAPF4V,0.42557323501341593
YUADCNUY,0.0775650071317768
BHG9GOUP,0.45269005406965235
UFFY5QPT,0.053800371101712006
EGT3JX6F,0.06987753350925494
ARGROBMJ,0.0756069434841406
IPR5H232,0.20232769771699374
PW4ADJVL,0.1595739715472043
7JXUQEVN,0.1488589651762762
OL8MH8AE,0.054615463635298615
MCUMWS2V,0.047652228185816874
62NUQZKA,0.05587693031268172
LSY3NDCG,0.05408722034815164
DB5CXO7T,0.05402994606034545
TJUNU4PK,0.06804514696074411
J8MQQE64,0.04811831931024389
6GBZJMUZ,0.17200777957718116
AIFLGAPR,0.09713580537235754
IVYUDULN,0.16732090117407897
M2XSZYQZ,0.04809073735146485
J43QP3WF,0.05402994606034545
3KK7XS8K,0.173328857959003
DQHMNQOV,0.05402994606034545
G9DMUOCP,0.09390992238951672
KMXVXIQK,0.42900435417042987
3XSXAKD4,0.053798233727269065
B3AAZRQF,0.053798233727269065
QBCPBPAJ,0.10637930524365936
6OX5NCJH,0.02299484537665342
PZTJRUS4,0.051415094259795444
NMQVQNOB,0.04730225935707469
HFGEDRRP,0.09727479866226546
W9VRUYAW,0.3579995475116578
HZEC5RJJ,0.06168097879209974
U2CL3DAP,0.10980017317067725
C8PGBCJE,0.05402994606034545
A8HCS4GA,0.1718154384257342
6GSURHWO,0.10447468046032873
2ZV9NVPJ,0.05402994606034545
WEJ6AXRA,0.3734089422135844
DPEFZ8HW,0.20939171118011093
5BNZJJDZ,0.0457755908497948
KCRUDCJG,0.05402994606034545
VZR4F3DB,0.14145739371711344
TJCEH6BP,0.21385567878920936
XSYTGJRG,0.054907532325904805
SLIIWRNT,0.12980438701394356
ZTFKB5ZK,0.06289228945462502
BXAIRRSW,0.3202708650998327
K3VC7CGD,0.37874871023138373
CYZ3KEYR,0.0789279496282712
3G3GMSKT,0.35097302254059326
3FPEOJNP,0.08407344800363772
9CV4FGKC,0.37107497001873474
EE5YUMQ3,0.02299484537665342
E8G2K2EH,0.05985234884926591
HSGDR2RA,0.3125453719361694
CPTRRWB7,0.04986119123285739
AGEN7D5X,0.07230545894928143
BUFSEBAV,0.053798233727269065
BR7YPPL6,0.07762795330000669
5U2MFCTK,0.09007647243506108
N3NNUNMJ,0.054055232010367625
RHNVZUQY,0.20122606090532266
KHZBNUZU,0.08927205162495283
SYMRVCSG,0.0920732973205104
YXNJCD2U,0.3683356560593005
CTKVKQ9R,0.16150972383024412
KY4RW6XF,0.08121858603476712
DDWHPPTT,0.07230545894928143
D2E9CDHK,0.053798233727269065
4QGTRZQH,0.38779580718390105
DSS67YRE,0.10794039927173978
QK8AYADR,0.44622518253102916
RKHPXJTU,0.05712963811898869
TSGR5SMY,0.43961732408431403
JIAFPKCP,0.12635526093609778
H2NQUSSR,0.05587693031268172
BGFTQEED,0.2052109689156151
YWMOFFBP,0.041638366916830184
3QT3RQ5R,0.020978095653403833
KVDPQGOR,0.05066206107386177
FBLDM8C3,0.05744683108685391
KR2XPH4J,0.0614766114506282
GXIDJYPV,0.2591269323639773
RKSKORCL,0.05587693031268172
N2NFHUXG,0.06074559317625109
DGZJPRGF,0.12462710104429164
48ZYG5RH,0.05335820977265439
NBHBSRMH,0.674315689250503
FBFHVL5P,0.02125859976832051
VGEMEPKJ,0.15462495313244645
NDCTAKZA,0.05402994606034545
PZMAZP9A,0.05677293764935363
FZIOCMIB,0.3834566862278758
4FGBNPVQ,0.14827558218228604
EYHKMAIG,0.0805614993105213
5EWVPXSY,0.34584038405447737
TB3OKLYB,0.301345386852638
CTNRHSY8,0.3944852145765627
P7IIQFFH,0.06182384295385278
MAZGSFML,0.5721915932157148
O7TZS5KW,0.3734089422135844
CORVSITX,0.05394090902755864
TVBNVUWR,0.05821381352448723
NARB5MZY,0.04967618981678297
ECHEFJJU,0.1968547176831875
AAEXCTJ5,0.1500233027635163
DFPRMK4N,0.1500233027635163
NRPMT9VC,0.05016824320813503
VAJZTHJZ,0.05570221837346282
HSD86VZ2,0.20587377749596533
UHKH5GCS,0.02299484537665342
BNJAPLHM,0.05682562900945949
5QYJU5TS,0.3949579112896868
NR8EIDUM,0.05382277978321983
YGQAV3MG,0.18064488460336822
AGYC4HKT,0.05016824320813503
TWDXBUUX,0.053798233727269065
OVFWDZR9,0.08952440227867803
WKJXWUDB,0.0855061757939325
K3RUSQ2Y,0.3681049422054784
SPYGYA6H,0.09928056263755665
BWQEHPMZ,0.20318309707864676
VR7BOU2H,0.20412969497178127
6CMFHJDA,0.19735651971544071
DJ6BQ76T,0.05281485945075152
MGB2JNDT,0.05579598741415818
FLHBHLTR,0.056902329481703526
8Q6WSHJ7,0.019682068082052702
DBMAVBNF,0.13368512695697957
LQVUBQJD,0.053798233727269065
XL8K8GF4,0.053410765766949184
YN9FJRM4,0.020206084689419448
EPFAWMC7,0.23923142786028442
MJQD8NHS,0.1213982007995757
ADHTGKBN,0.056835038432018155
ELAKEGTS,0.5132858037821145
MQT5RGXV,0.10447468046032873
F43RHJAV,0.05402994606034545
EOW79WHG,0.18700415344205262
BK8CMTXK,0.3516307769621638
EJYBEXDZ,0.26251108533885825
3NKO9GME,0.2594356777269036
2ZQCU739,0.20797259602340915
MCVZXWXY,0.021058903556343826
UXZMVQKN,0.09270158149617722
CNCFAN2V,0.05394338109018199
UO7XLD6A,0.3947244874255575
8PNYM4DR,0.05382277978321983
B6K2KWRB,0.05005921245821452
GDYQEAJK,0.12871914611686192
FSZPSF4N,0.20587377749596533
FCWXVKTT,0.21486162396238792
2JHDAWRK,0.05394338109018199
XWTXVOHQ,0.05579598741415818
6PCTHJ4S,0.0549731616981713
ZHQEWSGA,0.05005921245821452
LRBXSGST,0.05402994606034545
4AA7GTDK,0.019480777472258782
ZSN6E75N,0.604079486326842
9JUECHMK,0.11821008004714012
JEQA5EXJ,0.05985234884926591
36SK2YCD,0.050008465797051815
ZGNBPDDH,0.05402994606034545
TGNBQPDY,0.2205424330414518
MHMKLMGD,0.5856225621651231
38DXPPYY,0.04986119123285739
AO8M6GG9,0.05508590458628912
NNK9CJLN,0.25686409671549393
5XU6JZI3,0.062135791950319534
REQAFBGE,0.051618951462914786
9XRGADP9,0.06374467706319648
3SOBFTAP,0.054340052351900175
CTGNDAHB,0.05382277978321983
85LP7CY9,0.19064210078973287
J5CMXDZS,0.12167696172052449
GZH9SYA4,0.0825284948902985
2K8Y8YKU,0.2935966403136258
MFMWRPED,0.48633264571956153
HD9BHIJC,0.04986119123285739
NZFRJLOF,0.06779595634928522
N4XFNROA,0.05364042851122388
OYQAOTFT,0.2217165017479804
CCQX9LCN,0.9825837057305778
JMBAPYYF,0.04986119123285739
ZUYPZKIB,0.2963854236473041
KRRGAP4O,0.6966991024407057
ANSWXJRG,0.4286587673434579
DDTTZHBS,0.053798233727269065
DAHCCYT3,0.22885585142241
JM5IJJ8O,0.08085410462074828
CBP7DRZS,0.9058590139133755
3VUQIYYX,0.12454488627341569
TVBFR885,0.054387659544296564
3FJHOHV5,0.38988310011342314
BQECK7TA,0.053798233727269065
5TYRMNCA,0.09151578491226305
C5GUXSTX,0.023836579075279342
C2EF5UV9,0.052492504215513706
FVU6BFUZ,0.21422675921273374
O7PG2ZDY,0.023185901295258948
MPEJRBSV,0.32844712655951874
QRRM3YNP,0.10772020649474896
YN3XOOUO,0.05364042851122388
BJAYMDZH,0.07102206943938176
LZHALTPQ,0.054291170903671505
69KZJ2AR,0.05402994606034545
FA9CGC76,0.17329493444171065
IJCRSKNX,0.27516336272202313
R3LPDKG6,0.06792220589103239
OV2SDXW4,0.07230545894928143
CXQESBAR,0.030397857295631013
MJILWG59,0.0457755908497948
P6UCNPVD,0.04986119123285739
FUQ82FGS,0.05677293764935363
UYYKVHDS,0.053798233727269065
DLTCVDPX,0.42678085009567535
SY3AKNGZ,0.04619860804625991
TTVQXXV2,0.023185901295258948
HGSQOGJE,0.05382277978321983
CJMYFTHA,0.12287825219722491
ITMJ6G8O,0.4799217176552132
KXD63MQZ,0.049994439235296645
48TUTQVM,0.049994439235296645
HMTJGN7U,0.053798233727269065
QTDUTZKT,0.06163426806739843
DNELIO4H,0.0592374699327586
UKV8SHFF,0.12454934292735285
4GTDBRSG,0.560249089539035
EUE4KWDQ,0.023185901295258948
HXZMCEVW,0.04810511002594219
3V3HO8QX,0.052647120215127415
TXJ5JYP6,0.053798233727269065
6WUHHQQ5,0.24236952056246616
SHVTWNEN,0.12871914611686192
92Q4NYAL,0.06857365668915774
P8HJT9KV,0.603044936884489
WBDSHHFJ,0.054055232010367625
B7CDMQQC,0.47467061984900183
K78GIUSK,0.05973773399955877
JUGQGBBH,0.0643100411295446
TJPNWWFR,0.9907043089970727
J92NVVNU,0.11919157767058466
NIZGMBRM,0.051415094259795444
CQYGOIBH,0.4670349629077203
JKSTWFAJ,0.054340052351900175
CBHE7W9I,0.05394338109018199
FGBLRAI6,0.05382277978321983
CQBZYPWP,0.06832658696080834
PVVJQFDA,0.10772492680309899
UKMYNACS,0.05520719774537514
KNIIKWWC,0.37105020613687856
TWP2E5D5,0.053798233727269065
GIT78Q9H,0.023836579075279342
FEXF4DQG,0.16537174913168767
XGKWJ4BT,0.20267396682257055
LEHUVAIW,0.15149399031323774
TBGSWCDV,0.053798233727269065
IYG9ZKKY,0.33404419251138084
5TV4YFWZ,0.40952055418126465
EYSBYBA9,0.22179509051254542
ITOGWXOQ,0.35630527048930916
ED86QDDY,0.049994439235296645
PBEBSWZ6,0.049994439235296645
B7EVMV8F,0.10672276251513804
CGESHDLG,0.05402994606034545
GPNMDWX2,0.0827774339146679
XQQYBG9Q,0.05402994606034545
TR5SES5L,0.15229075180586163
KETXWGHM,0.3354407077567943
IDTV6H7W,0.05016824320813503
QT8SPPU5,0.051415094259795444
WGDKNZHY,0.06721572386840319
MHKXCGDX,0.4335561994294107
ABGFMEGD,0.33471457867961335
NYATAWGM,0.054340052351900175
UXHDHHX7,0.3734089422135844
NEW6X873,0.05402994606034545
2NFG6Y93,0.44622518253102916
9ZOYFRB9,0.030648492657363437
TWACFYD5,0.066978060829264
7JXAPQEI,0.21694525938746434
CVZYCLNP,0.02125859976832051
JA4BJSAU,0.17566076143486456
P9APMITK,0.04986119123285739
WW3VGYAC,0.316918470729151
6ZOZLFE6,0.06267719866739561
4DOCL2BX,0.2040886047799515
BDMBDHQ3,0.05662454366483852
ZHPABPAN,0.427419147875989
ZYP2P4AV,0.05759920706122082
GM2XSJ6O,0.4873997510486257
KHCUT8F6,0.4873475520028628
TQUQTQTJ,0.4811742923434378
XSB6WD4I,0.2636622058115791
MSKXK8IH,0.12311192082933395
XK4RPDKY,0.2172698739455203
MFI5RKAJ,0.051349828903371766
MGGCM44R,0.4083797543213866
ANATNTUC,0.22128504359926493
GH4VCXCH,0.05402994606034545
KEDLJVRQ,0.23135396569951486
DVJDUHYP,0.053798233727269065
2RM6JRIC,0.9377344622188266
OJMNB6UF,0.053798233727269065
S53PBQYF,0.0835250929908238
VHLHFWAB,0.05364042851122388
GVVKDBWM,0.05364042851122388
JYEJLYIC,0.023185901295258948
2D6CDEGJ,0.1004355798649543
HBG5VLZJ,0.1292294755468166
GZCWCNET,0.16191065381557057
6ENRRUWY,0.054615463635298615
7VRZZBZC,0.0898223942199353
7K32CIKT,0.054687064535033095
BENQRKHA,0.30796262048603357
KVXKBE6Q,0.051415094259795444
AFPK6WVC,0.9895370186207569
FFXBPBJF,0.0855061757939325
WTHTQUBF,0.20253996172963581
33TQVECD,0.018630316542532603
ZQHJRZVD,0.39820923651716367
J2NTOMSU,0.06212389678212455
9WXDOFCS,0.12368882537364922
FBTFRDMS,0.08820069718975766
OXFBWRXN,0.046926373088347566
O777ZVQR,0.4423806834605163
A7MOXMKP,0.7182768521935532
B7SEZFBM,0.25807859580253917
DZ3CUASL,0.07108502560587981
NKAYVZZV,0.24986034551506262
CXMAUQTI,0.5002191898482895
2LPSQCVD,0.05402994606034545
VBSXOJNE,0.26258916642009267
DGFLOTZF,0.43386994389391126
9EGRNBMP,0.09377747744185513
46M4PVKC,0.06213698091887459
CAUCQDAW,0.37944479165237177
FJ6XRNNU,0.051415094259795444
IXFECUSC,0.05364042851122388
XZRLOQXX,0.055728611919215895
BHERVYDR,0.29817467971181927
XFMHGSJA,0.05623038678181385
4XAGHRTY,0.1760535560243202
YIG3CPDS,0.37568999271712794
FT9NRF2W,0.019480777472258782
BD2W9SNP,0.08090182566329147
EE3DXGV7,0.05402994606034545
LYSBEKSM,0.4890519708601062
KSEYXC9A,0.06120955051329557
EAJKNKS4,0.05402994606034545
NXTCTMP9,0.05096488611692775
DQGVZTY4,0.19770190781139202
EK2D6ZWP,0.24701890219651426
9P8C9LP8,0.054195579237546664
UXWIJP79,0.15572943404447592
JSTCPCNB,0.25202757469450865
EWSHTKN6,0.05895870068826619
JKRBMHYP,0.15174431181476197
L8CJR8QM,0.09007660052599285
9GVLTTYJ,0.2561774402308645
E4ZSNXSU,0.0855061757939325
D3YVNNW2,0.19382376639703344
ESVNPH9X,0.37925255232108496
CJSR6ADS,0.11111033661146671
NEYTQEVB,0.20587377749596533
USEPC3DM,0.020206084689419448
G3WDE5GN,0.06005556216957146
Q55BHYDK,0.05402994606034545
MX4CUJJK,0.3248579667833451
JVUM2U9O,0.2270993784928196
FFJUJHJB,0.5007380054996922
JN5SHPAR,0.019777268882938535
6U49ZZXO,0.20496841141907904
DMO75A2P,0.051618951462914786
MAJZBMTH,0.1577268982574464
66M4N65P,0.05582459818859758
UMADYZDO,0.3734089422135844
GOZYFC29,0.038953691070274424
NGSXVZKK,0.052492504215513706
E3JARCGU,0.06056850507951035
PWUNZRUE,0.02311152266839079
UZH5FMMO,0.050008465797051815
ZJ7NX7RK,0.019629923416085687
KM88KEPA,0.05795179535768421
FFCLRSN9,0.059436780552723736
2MF5GZSV,0.4901327438337123
XHM5BXRK,0.06436858500717182
3SOWTDWC,0.053798233727269065
7AVOIAHD,0.04730225935707469
RD3CKX3F,0.05382277978321983
KPOKDYIZ,0.19562119274013318
NTFQKQZY,0.4811230918897873
DD5Y5R2Z,0.21529789089926563
IJ7J8UE4,0.07136688441805483
E2IKV4XS,0.019286343235422155
IMGVRHPV,0.054055232010367625
HDVKQXOK,0.05402994606034545
BPGE7CQF,0.36996785334645516
YBGAXVUA,0.12980438701394356
IT8ZTMOR,0.22870965738926485
MVVMPFWL,0.057068370267293764
MNVNZJZK,0.0550405890858455
6QHSJR9U,0.11936667781729454
FGRBSUIP,0.05402994606034545
7IRCPIB7,0.4882795643353279
M2XFDVN9,0.4961872692878173
JVATJUGK,0.17734346576552584
GHAV3XJN,0.3100008215876792
78KXV2NS,0.023185901295258948
F65MADPA,0.08952440227867803
J3NGL6AU,0.2710502910117864
WFEBZCEU,0.14299135248535885
D9P2P7YN,0.20267396682257055
HYMH5KYW,0.3286716429136182
G6FMK7MD,0.1144700614680389
AMKVXBDJ,0.17470586660409368
NRV3HWMW,0.05382277978321983
LPSHGBO3,0.020206084689419448
AMPHTDHI,0.3945476182298932
BLCPGUHG,0.209391982920563
SFQ2GQGG,0.053724999019945575
K3D9KUNA,0.09746314182104607
E2WF8GTX,0.056323088604755135
PIN3PNOE,0.02311152266839079
POYP48D3,0.023902167236123498
QEBXNYEI,0.0558969414933375
CMEJQHBP,0.05394338109018199
NDTDBPUA,0.053798233727269065
E3A9UVFD,0.06849072526724927
KWCJFFCZ,0.07848380208688724
ZMJNNY28,0.13764470423350617
NFCX3YW9,0.04155274412296541
BTBHFYPQ,0.9838931327658648
7ZCHJUNJ,0.05402994606034545
NVDXQMCR,0.049799052195705205
HH77R8RU,0.019629923416085687
KMPPDCD7,0.21012207168107924
H2GIEHLR,0.06922003062494629
YVJH9SJS,0.13712216984261072
LT9KTMKV,0.08442157758821688
DDPU4XXX,0.019629923416085687
TR3WGRCC,0.023048052828200324
GI8L83HJ,0.05016824320813503
JKZAHXWW,0.055720690107435
X5ESWUET,0.05895193030887867
2VPNUELD,0.07105558792282383
6BEJCG4P,0.06786475282752868
ZCA6MQ9A,0.1645813131107376
JFEWVMPD,0.03934916077859279
8U3VM87I,0.05402994606034545
PUFTP9ON,0.04047632650939362
GAWU4FGD,0.43777203687563554
B8ACCCK7,0.050008465797051815
7ZFPFGEC,0.5027930339143422
JTCASHUL,0.053798233727269065
PDLWQ883,0.09390992238951672
JMMQUPNS,0.02299484537665342
AQZHBLUR,0.07629005781032265
FDVVJQF8,0.05318107001217021
GYPJZECU,0.053798233727269065
CF5CSBRB,0.5781218426905588
AVPUZHQJ,0.08085410462074828
3GY9E9O7,0.02299484537665342
BAHMNN2X,0.08114257563995082
L6AHJ5EG,0.05293332864743668
BRTEVJF9,0.050008465797051815
4CXBRT7F,0.5284767840621304
KR2YFXHR,0.046046883201569376
H92BZA4J,0.34017360855652395
DKGBRDZL,0.4477506061782295
HIPFDBVR,0.1046085621247111
2F7CZDN3,0.055972462856810686
BK3VQB7K,0.05036741923172697
AU9TEIVS,0.05507553220005045
XQ7WHX5B,0.116688724242677
B5VFTGA7,0.053798233727269065
KPJWX8BE,0.07230545894928143
6QKX9XRB,0.35606801315661213
AHUZCC9N,0.07559841730677344
VJF7SB4B,0.06297440405027055
7T3NS929,0.3202708650998327
TVB47BKJ,0.06827514452263928
XSR986FN,0.26940864413522986
9BJ6HRG5,0.04880426700537678
CNMC8BBP,0.020978095653403833
NRTFJFFK,0.038953691070274424
CXRVYNRY,0.0549731616981713
FTCRUGP6,0.05926878342634435
7EZGMXYY,0.05408722034815164
JECAYYMF,0.08630374528083752
RQEO4S7Q,0.09390992238951672
FN3EJKJ2,0.4569744574008488
MC3AXYMQ,0.06472539747634037
QHDQTESD,0.22358630896179046
LD9ZSVNN,0.06850951646519661
ASUCHNRP,0.023185901295258948
OSMHFK5G,0.05061566049892019
GGSYIW66,0.1527582624244681
7KXZQTJH,0.35606801315661213
KCBDHDS6,0.0626721766996611
IFBPEOAR,0.05402994606034545
OWOBP8XG,0.019777268882938535
HSBVUEIV,0.02299484537665342
3FS7VVWL,0.1055722449758432
AUQBI4QG,0.051415094259795444
ZH4FWVWB,0.05382277978321983
R4BZUXNC,0.6525463507505364
CR9PTEPK,0.0550405890858455
BP5QYKPZ,0.055720690107435
74SW4GBJ,0.05928867914232533
3S2KOSUX,0.1266134650264325
AMMTRDE8,0.07136688441805483
JRWHDTDX,0.01971037332755088
4TVW2ZHU,0.054687064535033095
7VWFEUTE,0.05394338109018199
EQH9O5H3,0.05402994606034545
DDUXPJJD,0.982016693550586
4DF6AU8U,0.5181809487616361
MTFNBOUD,0.051349828903371766
3QRFNMQK,0.3749181005688193
9TGRUF38,0.18092786780224612
HQPZGFKV,0.353549836872951
5QJG322H,0.07140872677049012
VARQNE5N,0.05402994606034545
GRMSFIUT,0.08853456926283898
TY5ULHJ6,0.21639475748801065
IWYX6RNV,0.19878351168460878
DMSRX83G,0.05672541068289445
9NUMJVSB,0.052655251524346455
WT8HHHZE,0.05402994606034545
MFXAIUOB,0.09181973691678356
2BDAJEKL,0.09151578491226305
OJSKQPHY,0.3773349987528176
MM2XLAKN,0.2832408925091941
AHZHMDSQ,0.05402994606034545
NW8XZQ8Z,0.4427125476252965
PUVMBEFX,0.05402994606034545
BQSLA5VH,0.29900836831544336
BFDFKQBE,0.05968959070449901
GWFECQHD,0.3212257500607467
D2VMUYOM,0.9167912845139268
F4N97PQC,0.2742003028255434
UTW6XOK8,0.05402994606034545
ATKYAD26,0.08085410462074828
KJHIYZQS,0.7014631539640942
DPQCU2DB,0.05520719774537514
8ZTWWYSM,0.05382277978321983
EB47W4VC,0.054055232010367625
NV6IAQMW,0.23555767147215376
SXE5HSEF,0.47467061984900183
JJ7XWCBP,0.08048251525712029
3Q5U3CSV,0.05096488611692775
CUEPMVA7,0.2717284679501668
WV7SYOEG,0.054291170903671505
AJZZHDN6,0.06779595634928522
7P3RVDZC,0.09562383961821704
4OISQ8NS,0.023301674198906087
3OK4CSP5,0.09377747744185513
9MCWKP22,0.03915149154634252
NHRZH9V9,0.051618951462914786
4WZUUQ4F,0.05364042851122388
UQSG9DT2,0.05968920301845523
JCQHD2XH,0.05402994606034545
PNDWKFWT,0.19960456176812544
B8MJNXXG,0.04809073735146485
JNMAFTGR,0.311535490157918
4WZFIEWQ,0.12311192082933395
QMEFS2IJ,0.9837186176058667
RTQPRCYN,0.05520719774537514
BJGGBAOL,0.27390807861383937
MRZYIUUD,0.05780299045026152
J5XCYFMA,0.3112840581997266
G9DYUMHZ,0.019480777472258782
MODBET3E,0.269172141976756
28YSXC7D,0.05382277978321983
TKKTG5O4,0.2499246728408742
ADSRHQOI,0.0814521767524437
3MPHXBHS,0.14467867715216132
EKSMBACZ,0.10632568343366544
8R2ZF8SM,0.10335896887738696
FUMJ6IWF,0.054898910241141574
RXTZQDHC,0.04986119123285739
3YPM8HCJ,0.0650071614823324
Z5G6C7QG,0.14196978305791202
FQK7W8BC,0.261621841366457
CMYESB24,0.08778222221420143
XA7P2HV6,0.08950157433724527
KCDNUMDF,0.05408722034815164
CRB7NPBI,0.4880554755954597
7MEHJRAN,0.1550492143741168
R3YJSXTK,0.06516194070231694
7PGVAKKA,0.1046085621247111
GCAXGJEX,0.3401465178788714
HUX3JJJU,0.05036741923172697
AQ5U5G8W,0.066978060829264
B8M48FFW,0.06999140757119357
VUB2MJTC,0.10110643204485993
JAW5YC8H,0.05402994606034545
IUDHXWF8,0.0386508042431095
WH8PKJRY,0.11363011717698873
JYAXCJFH,0.40581543234040296
MP4GTZDC,0.04189060762720889
F8A6GTXU,0.1264847373982498
AZR8R6FO,0.12564832183393443
HWFF4DEM,0.20984271607283447
QUKNWHPR,0.3737641423419772
BK7NZS5K,0.11888536874974642
MZFZ8SEQ,0.19835071422545164
44R8CGDM,0.19870570671496618
GKZV86ZC,0.050008465797051815
4KUEQZFE,0.15134114095088355
FW6TBOWA,0.32094688404277705
BLPBPCDZ,0.057565639827587896
2QMEHIPL,0.47618692131557216
ETSUM3QS,0.32260685164437547
HZDNQNXQ,0.22034115442390043
ABXJJRKH,0.05402994606034545
FYUG6DNE,0.2352363181800682
MS85KDCO,0.29396175784396295
EVTUR226,0.11321886353777809
PFKMXJTR,0.18753780355843386
KJKGMTET,0.054687064535033095
QFZKFY6L,0.5027930339143422
VHJKDRNH,0.4403379958199073
JQHXEUVC,0.056902329481703526
E8YHM3WT,0.049994439235296645
BCPQUCH7,0.11504711513433476
D3SUAZTV,0.09713580537235754
QHHP9FSQ,0.301345386852638
KZZIJGJV,0.053798233727269065
UUBBY2F5,0.14141731279429484
DDZBRSLH,0.055224200577057785
NW6JZYWN,0.20496841141907904
QZQH86KA,0.42815309343282276
OWPZDEC9,0.4699782981795019
ZNSMFRJG,0.10637930524365936
PWHHBZR4,0.056902329481703526
KBLK7XBK,0.05126353484927394
AHSPGJUI,0.023185901295258948
ECCQOKQY,0.19835071422545164
98AGWPGS,0.24239774238553286
GMJPUJD9,0.20496841141907904
ZH4OY6XP,0.04619860804625991
BZPXDBLG,0.0809137235195476
QU7JXUKT,0.040250651186338485
ERK5DC9C,0.02299484537665342
9QXPPCRW,0.054687064535033095
AY9NTHJB,0.17036649907457735
IVSNTOCI,0.1046085621247111
VGZKSRBP,0.021544924801724433
VKSQ55BQ,0.19770190781139202
WME5RXAQ,0.05382277978321983
5M6XV7YL,0.10637930524365936
Z3XOKLAY,0.07066501482316745
53PMQV4Z,0.05615159596907914
ABPJHDC3,0.330531443509881
E4TTL7KX,0.061991927561183366
DDGGWQJQ,0.37105020613687856
4KSYBWVY,0.05402994606034545
3KGRWFUH,0.054291170903671505
6EGOXAA7,0.08750354057273055
CKEA2XF9,0.057068370267293764
QTH5YAW6,0.347354661850015
BBSTYRJ5,0.05364042851122388
6IQTGGD9,0.2189506456083553
LPGSJEPP,0.16930279548088256
M9KMND5P,0.055506390240798203
KC8ULFA7,0.25980721725292744
PPKSIGJ2,0.3949654767410965
3YUXYDE3,0.43831791926514113
WREYQBJT,0.19562119274013318
5HJ9HJRQ,0.053798233727269065
K4W44JXP,0.3468683942851411
2NY3VROF,0.34435766271530843
4CWRMKCA,0.04836369560184536
WSYUBS9P,0.12871914611686192
LLEWMWBS,0.05496994314214519
WLO3CBEL,0.06868470353814538
8XGCKQZN,0.05821381352448723
KXBKA8Z2,0.05096488611692775
3C4CHJKD,0.02311152266839079
P428MRNP,0.1648805641156418
M7LCJDZZ,0.4840707138934781
2HTOWRAF,0.06472298141576435
D7DGZVXF,0.05863306365351676
FHXXXIJZ,0.05327255512213241
BMNEVKUE,0.2329604123141513
PHYHJ6Z7,0.3245089412587068
QQPUFVRU,0.1734622464091357
5VVLNTSB,0.04155274412296541
85XYWTZZ,0.4686383215150279
RGYTDKES,0.05783512464407505
HUBO49TS,0.15149399031323774
P9JKYDQT,0.1558202636512872
F6QYEYG9,0.425283493088937
29UME6DI,0.03915149154634252
9KUATXRW,0.05394338109018199
YH4TFNWV,0.029567525202958436
MUEPKPPA,0.05339069032257992
JKVRQAHZ,0.0697231221196943
RATRIHQP,0.9886393545793116
4EXWUYJN,0.9828527553722717
MCF4FLCR,0.19878351168460878
8FWIDDLM,0.07874822270503407
58BBKO7H,0.04986119123285739
GXE7C2MN,0.3734089422135844
VZAFVZKY,0.41096616450913515
HQA2SNJS,0.198982525550482
JHAJRD2B,0.06654766061940612
IZDWTNZW,0.3245089412587068
JH7RHCQG,0.3206148229958391
S2J5ROMA,0.269461442343141
HYYV6KLF,0.16537174913168767
6AKQ2LMB,0.14196978305791202
MUHGHQRW,0.5529555086578256
NXYIOYHX,0.04657631186136409
4BTB2PKB,0.05042727875606339
PBNCKDCE,0.10434869500792499
2XFWFUDD,0.060432749822596735
TH4HZKJM,0.050697834061317414
KSFSAWGV,0.1500233027635163
238COBXW,0.1501846816189905
EWH9SXEY,0.1558202636512872
MPVB4AD7,0.05682562900945949
4CCVQIYW,0.18680485062378124
8GW76DYH,0.14085782420366594
HEWJMANR,0.02125859976832051
9IPMF8DX,0.09746314182104607
D35VR9MS,0.3327511278209157
GWZNUTMB,0.04619860804625991
FBP6MAFJ,0.15149399031323774
9AOVKQCW,0.12564832183393443
VANAB7UN,0.020931403068621898
EE7TYCGH,0.3494189537040942
AJUCLPFT,0.02066398152195259
JT6GZCB5,0.09095598722443843
I477RV9Q,0.019629923416085687
JQHGS69P,0.054055232010367625
FQEKCNAP,0.4492865576583736
IJLRKQDY,0.05402994606034545
YAENK43W,0.05579598741415818
GFGNTDFW,0.20318309707864676
QHIXPDTK,0.9377344622188266
A4KTXD3O,0.0549731616981713
35IE7ZNP,0.25384806786365355
JPKLPEP6,0.1595078237866788
PRRESXSP,0.05066206107386177
EYD5ZPJM,0.22757476373056032
GOE2T42K,0.5764217265704898
BX5BBZZH,0.0524566248334921
VWM7Z9JC,0.07001566226112634
MTKLP46N,0.48693413621486464
F8BHR9NN,0.20496841141907904
3AWZA7AY,0.09216822985286056
K68JGEMX,0.023185901295258948
KH42YRRB,0.06202068905537978
