ID,Is_Lead
ZFG57PWT,0.5735348405652881
SI8AJRRV,0.06967011634533567
V9KPSGWR,0.029128862511819186
JBBQHKJA,0.03529725457441891
7QM79ZFM,0.010827710110834207
MOF4DXGA,0.5442020859813546
CHGHSRWA,0.12165822397531942
MHFBLHIU,0.02083528895830793
GPMYMWGN,0.23955168352539438
KCYVTYRO,0.9641194678789905
KNE9FKXD,0.4478034330259635
DBMCJDQY,0.5011878309914435
GPBLY8ZF,0.034934999253356656
FPAUZRCV,0.3602944122528264
GV2CX8RW,0.947085064982125
X5SYFW6H,0.4609829875082697
NQOLDPPV,0.07975086890120432
PTMOXUYW,0.5469399655615875
SMCWX5YJ,0.014792572365826363
N7RBCZVA,0.08446764276369348
673OVCGZ,0.1635401879738808
5F7CNYMC,0.41845973674364134
OUW3KTRK,0.010485259359777467
AQSFG5GD,0.015122290283413041
EBZNRP7Q,0.08208380661676236
E6TTEORU,0.1413519090257161
6ZVYGCEA,0.00572987122047092
DSNMCZYI,0.008287172079555871
EWEJI6BG,0.23637831427904557
MQELFTBA,0.010485259359777467
I5XCMTAC,0.1885581652910611
CLWIHPYX,0.5185254002753715
ZIHRMNF4,0.06630403908665754
O7ZXMCEH,0.015030654351970492
U9RJJC3L,0.018710918492525676
AWV6RJVR,0.008224237179464085
XH5MUTMJ,0.03116978799399541
HGVQWDKR,0.12152374650200863
GNJU7SY5,0.11522600525896988
4K2MC3XS,0.14847969084296841
UHNZSE75,0.271063413688219
DRMYEBUF,0.05436540816032424
TV99CQYN,0.009187384226717544
YQ4PJOHM,0.03909084032239969
BZXBJXME,0.010006308022737958
AXQHNOVQ,0.16512992754952277
N3JEXBVW,0.3738478281731508
2FFYQ9GG,0.10185497290041504
F8GKAZ3X,0.015030654351970492
NALXU7DS,0.9139243842024615
LKCHFM4M,0.038594619939615694
FLWGW54M,0.010485259359777467
MTKWJDJK,0.015216229179777808
RS35BZAX,0.35439604688850457
URHMIRFP,0.013214612211849214
BAVRQXJA,0.9415163878147574
3XSUP9HO,0.08871599742221295
ETPNUKYE,0.043101184788207667
B63RMIZZ,0.05471627362781296
6TMWZQPD,0.02228421410158976
8KISWCEJ,0.1635401879738808
JKPAV2OI,0.014954765696102755
CWNLRCIT,0.02924772966462321
L2JM8JVT,0.015676152931212765
NICSZZTI,0.9269097326619778
KSA9ELN3,0.48553070808693627
MB22SCSH,0.11522600525896988
D2FXONNZ,0.6039042889136648
MXWANS8C,0.12992126997802234
NXZTP5VH,0.017343889891613333
AYMPXNFN,0.027357062767326846
4ZBOVZBL,0.14928100453973547
28VMVDNJ,0.017343889891613333
U7NI5RLS,0.24042127447825162
GJXZJDRM,0.12872582203846683
CMX7NXCD,0.010485259359777467
NJ7UMIJ7,0.06682948647334493
ERPZCGPS,0.13776372979220367
GUQCMSZN,0.20844331958167223
AFF96MS3,0.05154450642077823
J6DGHPTG,0.0840550873053241
JG5ZJYJQ,0.014737049461641154
QSZZF3DG,0.17321485567858763
IR9LV8OJ,0.9817804852222951
8YRLES5C,0.9273100434109797
SDN5UVGD,0.23637831427904557
KFANTI8J,0.009911161552559675
O7Y5NHVD,0.0882139256496475
QRDYWFEE,0.17638838958454603
EW9G7JRB,0.1482579071650421
NUY6U5IZ,0.030848538254616174
TKMBBFGT,0.024736596427393794
J6VIGQNN,0.12187105880519897
ASVUSZKB,0.35928664906334123
B2MZADW7,0.1824494847987436
PN4GFPML,0.11034097258985698
4QZREEIJ,0.01391200225084603
IEMA2GPQ,0.23955168352539438
RCTKGN6W,0.4595787963857654
AG8AV286,0.16512992754952277
GXAWXPTK,0.13410718966102558
2WMCPO4Q,0.2987305095586648
9QKS96NR,0.017343889891613333
DEFE2TBT,0.12675152690788197
FDA7UKXS,0.17246393527072787
D3SXKUUV,0.6468731589420045
KSKZQXJ4,0.014954765696102755
QYZTYGCI,0.5074305196371793
KCVV77GQ,0.27012240561298073
DAGLFGF2,0.010006308022737958
ZTLTJZEA,0.17985364954606645
MKUBXOH6,0.3393331965679332
AZANBBZ5,0.5011878309914435
F3SGH8PM,0.01661424733805658
JKXRJGRW,0.005672190245042906
K38RKXBB,0.9261712847716345
VAEJI4IJ,0.9495798390119703
M8WK6NR7,0.5026687512210022
NSUEK2HQ,0.014798082600986194
25XZMGCM,0.46364065881379063
7VXAEZGR,0.5065727009128036
9UWM6LEM,0.17246393527072787
9U7WPOBA,0.040794073874307675
M8DJTYMZ,0.03116978799399541
NCTBBNZB,0.48839655362133916
PDWO7WNA,0.17985364954606645
W5HHN4TD,0.23831359671436175
WAMUPSJE,0.06035104288422654
QTXMTH6Y,0.02081259692039645
H5BHI85M,0.07163754819740194
MU3VJHXD,0.9155993925176701
B6QAENMK,0.009895855952343232
6C8JEMCV,0.947085064982125
JHW9RQWO,0.26981572457313757
HWUZN4K7,0.8753651487579366
J3HWQV6M,0.5155382759333911
DTHX6TYF,0.1310300022636322
ZPUGTQUM,0.5207733597173886
FX2PZUDV,0.24042127447825162
VPPLH7U9,0.016789396286744498
JBP9UHRO,0.586484618241087
PTN3PJHC,0.43310816098036253
AQNXKJVO,0.401823604187761
7JTYIMVU,0.644427110506011
KTDDRQSP,0.49724821640733
BTVRKYPB,0.07330994513136598
BECPZYUU,0.8756705392848122
7S59UOHP,0.6003379710252954
MNHGUJZP,0.35779759616180223
ERJOJYH4,0.12000008566480069
KCIKSZSD,0.8930039316104187
LFQCXPKG,0.04396936794801081
63BRAGWE,0.08076758005802724
O9DG556J,0.5001391152638319
EST3FNJG,0.11522600525896988
KFB7JGPG,0.6442243510228012
XJJTWANC,0.029321994652132883
O5JW68ZU,0.14867653897385325
BRKY8JFM,0.0177702077854815
SOKGVE3Z,0.008224237179464085
IYR3U7G5,0.020980520189536618
AY7RA8FY,0.014884694570379381
TI8TUQSX,0.010485259359777467
O2RKRU5U,0.869059605297141
IFMRDTKH,0.08934975135801575
X6HFARHA,0.013828181487684658
WN7MDEND,0.014737049461641154
OUKFXBH6,0.20675037666076973
5PLGR6GB,0.3782853577127341
KR8SUHXP,0.0869399133106536
EYFGZTFL,0.009696206229523519
RQY9PURU,0.9412817080470703
ERVUXSMZ,0.0220524585415223
IVMNZXNO,0.4148032182822199
HDZ9V8QE,0.010827710110834207
N9R3U8WZ,0.040794073874307675
GGD5REGK,0.23831359671436175
NXHJNS2M,0.6827546761302115
3N3UB4M4,0.10219973885003261
HAZCKZAD,0.15049231724886922
DMDHJXCX,0.015939493971108984
6RZ2M7OZ,0.013963610578035586
EQZIWFS6,0.029552817284019508
EORRBII9,0.0076931713482429115
PFB3BBM3,0.13403735557035634
Q7FWHFKW,0.010695075733879764
MIUGBEPR,0.03155385391273582
WJSTNQX6,0.5545750382099445
C46ZDWV2,0.21142847790295524
2MI9PGTD,0.01661424733805658
MKEZMTVT,0.05453038865541874
ZNYU87WU,0.14743046200906262
8D5YHKDL,0.4148032182822199
RMREYGXT,0.8567790379248489
H2SZGXFR,0.9143680031663322
7K6EA6RH,0.013214612211849214
BQNRDTSQ,0.1292252662112898
AQM37T3P,0.029321994652132883
6NCWTQY6,0.10263561192417706
BNJHDQGH,0.5469399655615875
MTSEVLEK,0.14867653897385325
NK48EDKD,0.03513526771907107
ITVFTCW8,0.3695206893794157
NXQI6GUR,0.9891746454153104
FFM3WBXF,0.023380845653904223
BJDJNVKI,0.010695075733879764
RQGWZQWF,0.006888583007424667
3LZCPCNJ,0.1635401879738808
CUEMXWWU,0.009798460870726097
ZX2W8VLQ,0.008259999914404277
7YT9VFER,0.020980520189536618
QZYUS2NI,0.5862352845069082
AUTGVACB,0.010695075733879764
MC8EWXXJ,0.014231491752343901
WRFTZC4H,0.011910229682291502
EP9IJXJ4,0.20183187900907412
QFD9RUXX,0.03946832801931066
3JFW5YN4,0.16924310736124154
3QYXJDWX,0.008279845451060591
NNXGGDTF,0.030848538254616174
KEOUA8CQ,0.4599206821212444
RLEI6SQW,0.014884694570379381
PSWPL7ZJ,0.012514963244488808
2XN2GDQF,0.126639759971644
WYMTTCPX,0.5484074443518596
7ACDHYZT,0.009798460870726097
IPJQTJFF,0.08868638302978214
DPQUYKH8,0.01391200225084603
DDRVQVRE,0.533736335090356
X48OBZEQ,0.1635401879738808
GP72FVEE,0.9134293992367544
KKOQBAVZ,0.46364065881379063
MMABHHKD,0.009397871237575227
SXFCVHQI,0.5621595332151234
ALLJ64QH,0.09462493580948235
69SULOBS,0.008224237179464085
MW5WAKQU,0.23831359671436175
HMY7DQEL,0.14740192268667823
JNT2OJWV,0.03745652997778458
MU2R68Q6,0.11730612793566281
GVKKGIK2,0.1305334925628856
534BYB8V,0.06516486597118555
TN6NEYI5,0.16679868183763075
XORP7CEQ,0.03939121753311218
CKQIVFMJ,0.0220524585415223
K4ONN6P7,0.23847423491131456
NRGOQZJY,0.007035553200069635
UBQGPCVS,0.009895855952343232
DYKQEWST,0.2062453730717941
8JX59CSJ,0.005885122665294957
ITTKKVBB,0.10864985028063036
C8WD7HMM,0.10219973885003261
PDPHDCRD,0.13631855729663206
9GMSBUWZ,0.14923021471815492
AKGNFYXD,0.010827710110834207
WTAWUBCP,0.052048094720311945
BVMMCDPD,0.3198768074634258
U5QE5L5A,0.5011878309914435
SCGLRDJS,0.27339009768675754
2FKHFZTN,0.07574998499734995
4H8VREGP,0.023521189671723203
6RTNJABZ,0.024978728499841667
GWTREY3M,0.02076203511457735
3P7WNJEG,0.05204364112212697
8SKHZYE7,0.157297288810442
MZJ936PS,0.051833017806279566
QXBPGPJF,0.006526124031591741
FNAKWZF2,0.10546192867858119
A53H4EED,0.046581111709944514
88GA9PZB,0.6027632776840096
L2DCDWDV,0.9377820782859169
MWQTBCNA,0.05222834626132056
KU9ACVMV,0.013386275612246994
ABAWRYKF,0.39878516904222155
CPAMJ54T,0.014539209234555116
4DMNDPMH,0.8695648930333847
L8XWHXQS,0.007010450344737834
AYBERATB,0.008287172079555871
WVMEPYJY,0.46245524890072004
BJUGRJER,0.916578131512802
79OERIPU,0.40694893649813385
5V2TESKD,0.3224005115005569
FPW5TKCO,0.6013440313063808
CZZGFZP7,0.5879205143581415
ACAQ2NZP,0.03346553376427646
RQ2HU4ZR,0.18143610815292216
J2CGDEB5,0.01162004001914439
8DSHRNN5,0.42231693634851536
KY4XQHXU,0.037642241404452714
MHOV99HH,0.6827546761302115
KGOTX2UT,0.47252045587634595
OTES37K8,0.3908168530143106
CHHCWHYZ,0.9428258996154123
GG754GHE,0.19852304871315635
47P9NR9T,0.9465466950071436
Q5DCSDZS,0.04609223567921434
CK6RH2UE,0.03116978799399541
C2JHB5BO,0.11686146860670762
SV9JV34X,0.15066410275414432
6LGKKHM6,0.9316597702958712
8GXGRTM7,0.010485259359777467
CZCM9NSM,0.014737049461641154
KUMSGGSO,0.01967773257260633
HGVPUP6J,0.03529725457441891
FVYW5RRZ,0.20850932317468138
2NI5GJW7,0.1635401879738808
WJ3F2FBW,0.6442243510228012
F5JV76NG,0.9581086980792692
KGNXCWXZ,0.8621462762423489
KPSHPM4Q,0.01377563018076181
DLJEJTFD,0.008287172079555871
EDDRGPZM,0.6468731589420045
6Q8UFAZ2,0.8695648930333847
BAREBKMZ,0.023093570528019424
CZSZ6JHB,0.009798460870726097
NF2GGKTW,0.23637831427904557
H7TDQYSL,0.025148597817589286
BE7NPCUL,0.05471627362781296
5PZMFR9L,0.9014403418413914
PRFGXE2D,0.015216229179777808
THZ8L7AB,0.014798082600986194
DXAWNKFZ,0.038594619939615694
O7Q8CYFV,0.019708261322507557
AO5PUYMY,0.8621044251444174
H3TJ7O8K,0.01475321711691482
KNFRUZFA,0.1885581652910611
UOX5JZ57,0.18220055108259944
D7IQOSYJ,0.46364065881379063
DPQTER8R,0.025545781666540267
CHGFPCXF,0.010827710110834207
APHVUPQ5,0.005598227278013256
MDBADCQR,0.030848538254616174
FVD2WQOA,0.11667371506363118
CQYQJCVY,0.5039001365683543
AEV7CHWA,0.01677824227381626
KTYYR6BU,0.024901715973758676
65CZ8A5V,0.586484618241087
5KZJGWKW,0.0509314714063741
QNTJFKSP,0.009397871237575227
MSXC5GEM,0.561941750906917
FQCLLKOS,0.034900357181714324
KX2CCEFZ,0.44298754672383567
G6NHVCT4,0.23831359671436175
GEEAKQZE,0.010525204551727391
CCC4UNHP,0.026159127671400755
LUYIPSPV,0.17343781739880712
TTYWFWW6,0.922452678089882
NNFFTXHL,0.18221749210884194
YECBEJ4J,0.01469411172974798
NKOWZN49,0.0101240614723289
HESE962U,0.11661582241542885
3TZUVLWK,0.4607631531286128
UC6HJWPY,0.005556006288336008
JL4NTDHY,0.007824782139158184
BBFCGKCM,0.06615280495309003
MUJGVXAL,0.5026687512210022
M38MKBTI,0.6457833244498136
NOJFCTZU,0.059576688942731805
5RZ3BESW,0.01162004001914439
VRXJ6BMB,0.9412817080470703
G3DIRE74,0.02088281371561374
DGCZRLYC,0.00572987122047092
WSMP939B,0.022180573864357924
3BSVGDER,0.5484074443518596
S6ORN8HS,0.20850932317468138
U8GSP3VX,0.3908168530143106
HSSKGJEN,0.1474003512091984
HJHWX9CX,0.5469399655615875
BV2C6YRV,0.9232252369412277
VGTI6HBW,0.030848538254616174
FJ7DPZDM,0.029552817284019508
8A9ADZ8U,0.008259999914404277
CWUFNI6Y,0.06430504955153009
EYWM2DSH,0.15005502461057893
9DMURI5N,0.043274527850684315
DVFECYFF,0.1635401879738808
CGKDKKPA,0.8481231633322832
ZSYJH7FQ,0.5004173361022084
M8EZJUDJ,0.053815140013273845
MUEBQUPD,0.7970350043060095
YRCXYKT8,0.2505753943253382
GV7KDNIR,0.1426738642136415
AESJAJIN,0.010485259359777467
ZM44ADP9,0.009731796422802757
IXPSC6V4,0.4297815233770739
II9HN4OU,0.5467207170353894
OBQVS4BG,0.1710226377045553
EYFQMXHP,0.02076203511457735
ICYJBWMN,0.038763824833233
QDGABYQG,0.5440698918748699
KQUXDYPY,0.17408406865182208
6CZFACXP,0.5026687512210022
KFRKVJKA,0.23847423491131456
K5W2MJFU,0.16938767787954698
P9ZU2ILL,0.013214612211849214
VZJFENIP,0.014884694570379381
JWOFWNDT,0.020741145116940245
QHNS6GZ8,0.5011878309914435
BKQYB6II,0.23831359671436175
PUSIHPZT,0.2468364138689595
6UMJU7PM,0.41967228203115475
Y62EYN2D,0.05799066021499048
NK5PZVGU,0.01049681217558428
SWZCDHW9,0.009895855952343232
KMDZRRUO,0.9503768815527949
GTK5M7YY,0.5420258912251209
Z9VJN9SJ,0.009895855952343232
FT6B9JTJ,0.5330127984579364
N6BNZUFW,0.23744924600844744
EIEX2QKV,0.08393399801395553
FSC9DUCZ,0.4017239543293257
VRNIIWRM,0.009902480701917873
N4VEMUV7,0.005672190245042906
4UKBXGUM,0.010485259359777467
2S2VYTBH,0.6827546761302115
JXSKN9O4,0.43915041488671147
UHMMMPVJ,0.5038606203746318
EYQW5CIE,0.43262077427172646
X8HBK8EB,0.4088515957442837
IDNW9E2B,0.3992185963946101
ZAZTAVYC,0.1824494847987436
CUCURF4S,0.5484074443518596
MN4TUBC8,0.10395977305655763
5FGCMUN4,0.0117041901663621
SKCRSQPU,0.1725902442794475
OEPI662B,0.5968570003686632
EA9CCVHT,0.02228421410158976
NSKBM6YJ,0.21142847790295524
GDAOVW6W,0.8472399294451834
47CQJQP6,0.14373754116732104
4GC4BPKR,0.271063413688219
XRJNUJKG,0.07997735122789411
ELBG6RGV,0.4744390685520309
NQAEOMSY,0.08536718126255195
AYX6WWB4,0.006888583007424667
CM6QFCXX,0.0101240614723289
XBSRKKKV,0.94943207505815
KWJZFXUX,0.31693850477808977
AKUGS3C9,0.11843370557956241
NBREYWFB,0.012121317307845964
HKXMGACD,0.11653641351261189
CWZ4STYN,0.3705172945165676
337E2AXE,0.20951480929344465
KAMAYTVF,0.11635886617586087
RKAGJFHO,0.009397871237575227
GVKCZQAR,0.014042667438369532
A5GDLHCN,0.12864812271582968
EQKC4RSX,0.06062197978988847
MKZSWB37,0.19921891490977842
ITTYEFMO,0.5440698918748699
QVXT8AD3,0.008069068130363571
FHMLZ89K,0.0220524585415223
9QJD3EW7,0.015122290283413041
JCBN7MFB,0.48131455837898196
IBQVCKLT,0.12290065663207533
4B7CPH9A,0.1292252662112898
WYNQRPG2,0.03006171855605947
CST6YKAN,0.06062197978988847
SJFKVZ2H,0.5438148762595232
HTRHVS8Q,0.02204430749818305
SAFRMCJW,0.9162128570692554
KJQSWGYW,0.026159127671400755
DTJYEBCK,0.128114621685287
LZKBQ5HH,0.03529725457441891
HZHNULVG,0.12874733443402173
28KWSVC3,0.10743107471035618
NFASHUJQ,0.5495219921299012
9QTE3Q9R,0.14792831552625407
MJ7ZT7T4,0.899223249137554
4RCCRJ5O,0.6027632776840096
2TAN8ZYC,0.44829115741057385
CSGCGVWU,0.9437737299304215
MMRANRMK,0.008259999914404277
VGOPYAXQ,0.9437920748117897
SCVALCUF,0.181567546461535
DLVXZHGT,0.6013440313063808
CS6FULTH,0.11974073756896154
HHQNRUIM,0.01475321711691482
WPYX2KXM,0.026471149763371
6LZ5HCWU,0.15871969122747379
PDHQ3AHC,0.008224237179464085
K9KH3ZUE,0.006888583007424667
ABJMJRZP,0.01238988320089536
GB8T8ZYA,0.0220524585415223
OGMCDK3C,0.11215020297492026
JW7IWG5J,0.009902480701917873
KHAYZIJY,0.02040099053156549
GJ4YTVFZ,0.40085165180985083
O6FERPI5,0.3782853577127341
MJ7MCBEY,0.009397871237575227
ADWQ2KRK,0.11163954269185336
8U3NWWUE,0.17985364954606645
DWAMOKCB,0.008224237179464085
LXHQCC64,0.07479331882826601
HSA6PVZO,0.009696206229523519
NSWBF2QD,0.011427534094168544
CREV6TQK,0.14702856738945672
NFRYTMPC,0.23831359671436175
6UK9T6ZG,0.011647863598206128
ZHMI92R4,0.10841573254468359
MZZUUDWF,0.01162004001914439
KUTTCUYR,0.055326495910964564
MYYFBQBN,0.17939948531714817
J2VSGRBH,0.05206969988322
N5OQ9IYL,0.11054897483878286
GDGROM2S,0.17985364954606645
EEVV49DX,0.01475321711691482
OC3V63ZU,0.15940706202909052
EGSBUV2S,0.957447778934999
DEJVYUXC,0.11163954269185336
CCWP7PYM,0.04560392411899845
HQLKJMRS,0.029236998610514726
HEVCCDMD,0.14847969084296841
3U5YBK3D,0.009696206229523519
UTXUG936,0.5495879181881984
O4MPNJXP,0.6468731589420045
M3T7DMFP,0.2699240839399458
ODJUJ3MN,0.11917090728911073
IG7ZNZLU,0.009397871237575227
NMB57WSY,0.053627063019118154
SFVPSYCM,0.04420316617774957
INGG5G9H,0.2689560880612102
IMURKPKK,0.07192856838452595
VHWJP5QZ,0.020772872847003642
DCP93B6X,0.8985785077683377
BDXJFDFA,0.181567546461535
TK63GDMK,0.9261844616043251
6UAXWRTT,0.14930108048538893
MBCQYSCA,0.018710918492525676
ACNV38YG,0.4609829875082697
MBXHTCN8,0.15940706202909052
PHHZHBQE,0.24061613380072258
2BKEWIUA,0.12290065663207533
SBZM7FMZ,0.1740648509015096
QC3FXTH5,0.1915627644933648
KRZYFHSM,0.12694826588642755
FEHTGXRC,0.014231491752343901
UZ8YLMDY,0.009397871237575227
IEBL8VVU,0.043650460670665726
6DCBV6NM,0.015939493971108984
3W6HHWXS,0.005598227278013256
DMAG8CAT,0.1710189294557813
BDDTAEIQ,0.01644204567146381
8TSN3E8R,0.5012360110734894
TYY28VNN,0.15697025761023461
T8MUT8ON,0.01108270865228553
KMDTBZ6A,0.015572952649902005
ZDQFV7TE,0.271063413688219
6NFRYABI,0.025016772862055427
8MVZUUTD,0.40694893649813385
P3JBRRVO,0.5735348405652881
C5JZJKSL,0.4620401860970983
LRFK4NX4,0.010524934455921115
OTDZQC3T,0.1292252662112898
DACBDMNW,0.01475321711691482
2CA6EH7F,0.5789596629300297
9PUSGTQ6,0.1885581652910611
88DGBGFI,0.19682739524172732
UA6KITCP,0.14680203651473991
6VGJTV8K,0.1770416080323836
3GTXJGEW,0.14923021471815492
QU7DXPPN,0.24042127447825162
VEXZC7SH,0.5890750944673115
95YVASPM,0.8920618658284759
653QAUW2,0.014042667438369532
VHND2BXA,0.586484618241087
TYHZYUXF,0.10402844347481674
HERXHCG2,0.02228421410158976
NY3PGXYG,0.4571270495807237
FISNRACR,0.030848538254616174
YVTBGLNW,0.47252045587634595
ECGDJ89X,0.07192856838452595
JMOD85YE,0.2831247027587396
WXH3QBL7,0.022180573864357924
VEKLD5H7,0.4554635938583202
UOVV8KUV,0.022353023201799462
P9XB2UMS,0.23831359671436175
J9E9CPUH,0.3722217084673914
E3G2A5JA,0.029128862511819186
LRBQNUV3,0.898876559699516
S6NDETGE,0.586484618241087
7NJDPLHH,0.022180573864357924
4TTHEHJD,0.08570882736154992
45IHWWMY,0.5495879181881984
KHR6VKNP,0.5447708593534798
JG2ZQXVH,0.15871969122747379
4VFFJYUJ,0.015939493971108984
KEHYARRM,0.8368572493214582
FSNPRY8K,0.024978728499841667
MK6JQB2W,0.5585483942873058
KVU8P6YS,0.892740291062423
B5RRAXJQ,0.0558840216920427
WXU3VHQC,0.01356172986036496
7QZ5RGTA,0.5890750944673115
2SZEFNOJ,0.14847969084296841
GD7TBJYE,0.8046369017235371
WAPYBWGW,0.9185066086960317
UFVIBX7H,0.014737049461641154
TDNNI8LR,0.6508485948294817
7PHPVD4T,0.4662793832313089
DQPT7DCV,0.3552844967755381
QQJJWQQA,0.009902480701917873
HUBEFPBB,0.5347755363008045
I3TTDSLW,0.12165822397531942
XRAMRAVB,0.14923021471815492
JHCGUNIG,0.5176493945972369
P4X6DZGF,0.6804343875436841
LKASXNU9,0.06385101986071304
HPREZ2JN,0.01967773257260633
KXYRZ4YH,0.922452678089882
PD3HUERG,0.9870994220579595
MZMUNA62,0.09635448820467257
KRNP8YVI,0.03227604124435321
BUJ73XDN,0.0177702077854815
GWNDARYR,0.9465466950071436
RTWQNDWY,0.01377563018076181
29PCTDTY,0.881236368199772
ESEP8XDS,0.1709433885845109
HRRJXI72,0.01049681217558428
LJPSRT9F,0.01368228070136616
MJFDSJQN,0.020741145116940245
XUCZF3HV,0.943458558021213
P5GRHDJV,0.01162004001914439
ADE95LSV,0.13410718966102558
G3SYWNBC,0.04793393510863121
MK8MQNW3,0.9377304355894854
ZGCHJKJV,0.018123130462338034
FO4Q49UW,0.17412236318111776
SMOR2F9U,0.586484618241087
RX4WQBV5,0.017789642961994367
GVL7QBAI,0.040794073874307675
86UCVZJC,0.6417701155432508
VXTCMWBG,0.014783102723508766
KOWUXE2M,0.08864236073887036
6QRYEJHE,0.5440698918748699
PCQBYFIM,0.015030654351970492
FBVBOUJP,0.180729101231989
NCTQFFWN,0.11653641351261189
3K6IVETU,0.17266636133732793
PAWJE844,0.9117334845350724
8TMPWQX9,0.15152970566973767
56H2HD3X,0.3367089891389429
DTNFFFD3,0.04613146513706181
NMP6GSDL,0.5890750944673115
4DPIPKQL,0.03102613379418613
SKHY6VHP,0.4426024218875183
THO9DZ2E,0.9442501936089137
8YUOBRVI,0.07688223676501771
HFU9HKMV,0.4649187909281603
TM24YFJF,0.42106376045220756
FQYWVX6B,0.0220524585415223
B2GT3M8A,0.08770228125554869
ASTLP9BH,0.8881340021391911
ZCZXBMC6,0.104226784822202
3YB3XA8T,0.23831359671436175
C7EZ9RNY,0.03116978799399541
7GGH3XDC,0.02081259692039645
APSXIZFN,0.014042667438369532
KP7T2YDF,0.1709433885845109
CYBZJKKH,0.43262077427172646
VZ6EWF4M,0.10986322730364438
JRVXC22C,0.08076758005802724
NVAAEUJY,0.6051328412491108
HIFTEVZX,0.13493317222245546
RB2DKHOD,0.6006049579276077
CJV76SBW,0.8501757048182172
AF7PQ87P,0.03152879318747767
MHACAOL9,0.9037452207101361
7UHXMFKX,0.04579440227239128
FNRIOKCG,0.8380528003683462
LUH9JEXM,0.010827710110834207
X2QPFFZJ,0.9641194678789905
DCS4UF5R,0.0652116689488049
NKNFGCKI,0.010006308022737958
NHZ8NQVS,0.14799550144601603
NLP4AFX6,0.02329284876805496
3N7626JX,0.009798460870726097
KUANUEK8,0.07596649230921526
QKQ4NEKP,0.01195266636172753
JTFWROCN,0.009788492830038612
TSYZNVZS,0.006888583007424667
JWHRRNIG,0.11522600525896988
MHPMJXBQ,0.01475321711691482
6ZZG6EVZ,0.020222456681355253
PTJ3STDT,0.3118671913362807
VIMPA4O2,0.12992126997802234
JXMH26NL,0.4478078892963838
C7P9FCBB,0.5469399655615875
CYY2IJID,0.11522600525896988
D8DCZJNE,0.14649922053499959
ZXMQFFJM,0.23637831427904557
EIDJPYXR,0.07475825183921103
KAURNGMK,0.9421505635430677
IXFPFDNH,0.020980520189536618
NGC7MIRB,0.6827546761302115
HWAULGQM,0.27098438808622205
8RNMKHH2,0.1824494847987436
MGOPS6FG,0.3982051660413718
UQUVETXQ,0.5366111420932667
4NFZNOTB,0.16472953896194747
M9F7CSWG,0.026159127671400755
ATZME8KN,0.07711049514055854
7WSWPDVN,0.05247967061320263
HGSDA5B5,0.8851216268174112
PJHM4DUO,0.4607631531286128
O8JSGUHP,0.020772872847003642
NCSEG9PV,0.006888583007424667
CSKDVVFR,0.168419913830313
3XQGB74W,0.034934999253356656
RBQRPZFX,0.023739934072132565
NSRYXPY2,0.899223249137554
PZWQZPAL,0.09069662857875188
RRTCR3RV,0.1208172219276449
BHNGBVSR,0.9637477762461776
57SAJ9QZ,0.9498627030918297
PQZYK8BA,0.8756705392848122
ECB5VDHY,0.3992412770662548
47HCWURX,0.18316171718532911
NJVAHZ8Q,0.5158162233376162
HFZY3OSO,0.010524934455921115
VDI4ELY6,0.569109909291034
G9ABYTCT,0.024907620053724214
2JW8XLDQ,0.1151258317395618
ZHQTHRBA,0.013214612211849214
HR6I9EUG,0.41967228203115475
AZVKCRTN,0.4983419669269085
NWKS2GOF,0.12990616069277686
EBIAXICU,0.23955168352539438
OLFEWPL4,0.47252045587634595
AZJXN8YX,0.9406386075962605
ACWQ2XJS,0.008287172079555871
WUAYGWRY,0.42922563245652917
NA2MSBKW,0.913056539595289
JOZV75VZ,0.015122290283413041
DDAHOOJC,0.11163954269185336
3BFNQSPN,0.19852304871315635
MVWHMJPE,0.30892648555564645
AXZEKS9S,0.8982502370996025
FXCKQHND,0.010018214718042054
J4Z7BZLP,0.09635448820467257
NHQN3EJU,0.44129354587041486
5GBWBTQ5,0.053627063019118154
JFX63HFV,0.030848538254616174
2BUUFVYS,0.013828181487684658
FZNPM39L,0.6719242774898757
O7DBACGK,0.47738660488390333
RHA4CUMS,0.2689560880612102
LFVQ9VJA,0.025545781666540267
WMSS3CEB,0.007035553200069635
LNIBWWMO,0.15688918769549212
N69HY9RS,0.012514963244488808
IHCRDHHA,0.13044600595570735
DNZF8UBI,0.84491302829909
AZGBTHEW,0.1353268752545337
OGNZ96US,0.02076203511457735
ZPFLIFJU,0.009397871237575227
R3G9UBUD,0.5866138584367037
63DFS3HE,0.9579169218849493
5HMDDDZU,0.4607631531286128
7CO7XBE5,0.007884107235467801
59PGP2QH,0.01644204567146381
FCRSX4TZ,0.8998411275621782
4KZRNEWG,0.20772359085387007
4Q4BZAF9,0.126639759971644
WGPEQMCW,0.08446764276369348
KWCNC5XB,0.40837024488031193
JHVXAGMU,0.14847969084296841
7CAYY79V,0.47239300177812527
B7V95ZCU,0.06469616419737496
IMXKD5XW,0.11522600525896988
8UQ7NH6B,0.11963014379874723
DZHTR5Q5,0.5074305196371793
GHTV3PI2,0.0220524585415223
MS3DFTDS,0.8621462762423489
FAUMUQKS,0.009835991379946927
IP7PTUO3,0.10370428265153685
AU7ATXOQ,0.08981874624294017
9JFTMON4,0.6817210940890137
EBTPIMFW,0.5308543643631373
STPJASNT,0.8876000042338665
CISWQBAD,0.16938767787954698
